	url	date	headline	body	source
147	https://www.scmp.com/news/asia/southeast-asia/article/3030957/malaysian-police-probe-legality-rally-kuala-lumpur-backing	2019-09-30	Malaysian police probe legality of rally in Kuala Lumpur backing Hong Kong protesters	A rally in Malaysia held to show solidarity with anti-government protesters in Hong Kong is being investigated as an illegal gathering. Malaysia protesters in Hong Kong “We will be calling them in under the Peaceful Assembly Act as they did not inform police ... We have opened an investigation paper,” confirmed criminal investigation department chief Gunalan Muniandy of Kuala Lumpur’s Dang Wangi police station on Monday. He said officers would be interviewing participants, including the organisers, this week. Student activist Liew Liang Hong, 25, who organised the protest, said he had not yet received any word from police.	SCMP
148	https://www.scmp.com/news/china/politics/article/3030950/taiwan-says-hong-kong-singer-denise-ho-was-entitled-join-rally	2019-10-01	Taiwan says Hong Kong singer Denise Ho was entitled to join rally where red paint was thrown at her	Taiwan’s immigration authorities said singer and activist Denise Ho Wan-sze took part legally in a Taipei rally in support of the Hong Kong protests, where she was doused in red paint. doused in red paint  It came as the Hong Kong singer said she had decided to press charges against two Taiwanese men arrested for throwing the paint at the rally on Sunday.    Ho’s participation had raised questions over whether she was acting legally, having entered Taiwan as a tourist on Sunday using a foreign passport. Under Taiwanese law, foreign tourists are banned from taking part in political activities or making public speeches without officially stating their purpose before entering the island.	SCMP
149	https://www.scmp.com/news/hong-kong/politics/article/3030947/hong-kong-protests-civil-human-rights-front-loses-appeal	2019-09-30	Hong Kong protests: Civil Human Rights Front loses appeal against police ban of National Day march	An appeal board has rejected the Civil Human Rights Front’s bid to hold a demonstration in Hong Kong on National Day, upholding police objections based on the threat to public safety and order. The organisers of the city’s biggest protests had sought to overturn the force’s refusal to approve a rally and march on Hong Kong Island for Tuesday, which marks the 70th anniversary of the founding of the People’s Republic of China. But giving his ruling on Monday, appeal board head Dr Pang Kin-kee said: “Based on the series of violent events which have happened in past marches, the appeal board has agreed in unison to uphold the police’s objection.” The board said it had backed the police decision to oppose the rally at Victoria Park in Causeway Bay, and an associated march to Chater Road in Central, due to the “serious threat to public safety and order” posed by the planned events. The front had no choice but to cancel the October 1 events, the group’s convenor Jimmy Sham Tsz-kit said.	SCMP
150	https://www.scmp.com/news/hong-kong/politics/article/3030889/hong-kong-protests-three-arrested-over-july-1-storming	2019-09-30	Hong Kong protests: three arrested over July 1 storming of Legislative Council, according to reports, in police swoop of high-profile activists ahead of National Day	Hong Kong police targeted high-profile figures of the protest movement ahead of National Day, reportedly arresting three people on Monday in connection with the storming of the city’s legislature in July. Television and film actor Gregory Wong Chung-yiu and pro-democracy activist Ventus Lau Wing-hong were taken to police stations after officers visited their homes in an early morning swoop, according to those close to them. Passion Times, a news site run by the localist party Civic Passion, also said one of its reporters had been arrested. Passion Times Sixtus Baggio Leung Chung-hang, convenor of pro-independence group Hong Kong National Front, said at least 10 others were arrested on Monday.	SCMP
151	https://www.scmp.com/news/hong-kong/politics/article/3030849/hong-kong-murder-suspect-whose-case-sparked-extradition	2019-09-30	Hong Kong murder suspect whose case sparked extradition bill protests to be released from prison next month	The Hongkonger at the centre of the firestorm over the now-abandoned extradition bill, who is wanted in connection with a murder in Taiwan, is expected to be released from prison on October 23, the Post has learned. Post Chan Tong-kai is a suspect in the death of his pregnant girlfriend, but cannot be transferred to the self-ruled island because the two places lack an extradition agreement. Presently in jail in Hong Kong after being found guilty of money-laundering, Chan was expected to be released from the Pik Uk Correctional Institution next month, a source said. Lawmaker Ann Chiang Lai-wan, of the Democratic Alliance for the Betterment and Progress of Hong Kong, visited Chan in July and tried to persuade him to surrender to Taiwan authorities.	SCMP
152	https://www.scmp.com/news/hong-kong/politics/article/3030864/indonesian-journalist-demands-answers-after-she-was-shot	2019-09-30	Indonesian journalist demands answers after she was shot in the face with non-lethal round by Hong Kong police officer	An Indonesian journalist who was shot in the face by a Hong Kong police officer has demanded to know why she was targeted while covering Sunday’s violent protests in full press gear. Veby Mega Indah, a 39-year-old associate editor with Suara Hong Kong News, told the Post that her right eye was injured by a projectile during the day’s street violence and she needed three stitches near her eyebrow. It was unclear at press time whether she had been struck by a beanbag round or a rubber bullet. Suara Hong Kong News Post Indah told the Post: “I was wearing a helmet and a pair of goggles. I was standing with other journalists. I heard a journalist shouting ‘Don’t shoot, we are journalists’. But the police shot.” Post Indah spoke exclusively to the Post while being treated at the Pamela Youde Nethersole Eastern Hospital in Chai Wan. Suara Hong Kong News is a local newspaper commonly read by Indonesian domestic workers. Post Suara Hong Kong News    “The next thing I know was that I saw a bag coming towards me, and then I was down,” she said, as tears streamed from down her face. Her forehead and right eye were swollen and she complained of extreme pain and dizziness.	SCMP
153	https://www.scmp.com/news/hong-kong/politics/article/3030862/police-battle-protesters-they-set-streets-ablaze-central	2019-09-30	Police battle protesters as they set streets ablaze in central Hong Kong	Rioting protesters set many parts of Hong Kong’s bustling commercial streets ablaze on Sunday as the city saw a 17th straight weekend of unrest. Chaos and violence engulfed Admiralty, Wan Chai and Causeway Bay, with riot police battling mobs of protesters for hours. Amid the mayhem, a plain-clothes officer fired a live-round warning shot skywards to drive away protesters who were near him and his colleagues. Chaos and violence More than 100 people were arrested, and as of 10.30pm, 25 had been taken to hospital with injuries. Sunday’s protests were noticeably more violent than the day before, an ominous sign ahead of National Day on Tuesday, when China will mark the 70th anniversary of Communist Party rule.    Protesters have called for a general strike on Monday and vowed to go out in full force on Tuesday to spoil Beijing’s celebration. Sparked by a now-abandoned extradition bill, the protest movement has broadened, and the central government is a clear target. now-abandoned extradition bill	SCMP
154	https://www.scmp.com/news/asia/southeast-asia/article/3030861/hong-kong-solidarity-rallies-held-malaysia-australia	2019-09-30	Hong Kong solidarity rallies held in Malaysia, Australia, Taiwan	A pro-Hong Kong gathering in Malaysia on Sunday evening was forced to change venues after a police report was filed over fears of it being an illegal assembly. Hong Kong Malaysia Organised by student activist Liew Liang Hong, 25, the protest took place in a large car park near a community space in Kuala Lumpur instead of on the pavement outside a Chinese events hall. About 15 police officers monitored the 70 or so mostly young ethnic Chinese in attendance. “We met to show solidarity with Hong Kong, and to protest China’s interference,” said Liew, president of the University of Malaya’s Association of New Youth, who had contacted the Global Solidarity with Hong Kong movement earlier this week to confirm Malaysian involvement. The gatherings are intended to show solidarity with the protesters in Hong Kong, who are now in their 17th consecutive week of demonstrations calling for democratic reforms in the city. protesters in Hong Kong    For about 45 minutes the Malaysian protesters shouted pro-Hong Kong slogans such as “five demands, not one fewer” and “add oil, Hong Kong!”, made speeches, waved multicoloured ‘Lennon Wall’ flags and sang protest anthem Glory to Hong Kong before dispersing. Many were dressed in black – the same colour worn by the city’s protesters. Glory to Hong Kong	SCMP
155	https://www.scmp.com/news/china/society/article/3030853/red-paint-thrown-over-singer-denise-ho-march-taipei-support-hong	2019-09-30	Red paint thrown over singer Denise Ho at march in Taipei in support of Hong Kong protests	Canto-pop singer and activist Denise Ho Wan-sze had red paint thrown over her while she was attending a march in Taipei on Sunday in support of the Hong Kong protests. Hong Kong protests Ho was talking to the media at about 2pm near Taipei’s parliament before the march – organised by the Taiwan Youth Association for Democracy – when a masked man in a yellow helmet approached her from behind, according to local newspapers. Video clips circulating on social media show the man throwing the paint over the singer’s head, and it also splashes reporters and their microphones and recording devices. The man reportedly tried to leave the scene but was stopped.    Two people, including a man in his 40s, were taken into custody over the incident, according to United Daily News. United Daily News Ho continued the interview, with paint dripping from her hair, after the attack.	SCMP
156	https://www.scmp.com/news/hong-kong/hong-kong-economy/article/3030847/financial-secretary-paul-chan-warns-deficit-hong	2019-09-30	Financial Secretary Paul Chan warns of deficit as Hong Kong government earns less amid protest crisis but continues to boost relief spending	"Hong Kong’s finance minister has warned of a possible deficit this year because the government has increased spending on relief measures while earning less amid an economic downturn. Financial Secretary Paul Chan Mo-po gave his assessment on Sunday after the city’s tourism, retail and food sectors reported declining revenue brought on by three months of crippling anti-government protests. reported declining revenue “For the financial year of 2019-20, which runs until March, there is a chance that a deficit will occur,” Chan told reporters ahead of a trip to Beijing, where he was expected to meet mainland Chinese finance officials. He said the government originally anticipated a surplus of HK$16.8 billion (US$2.1 billion) for the current financial year, but the estimate could change because of new factors that had emerged in recent months. The government now has a reserve of more than HK$1.1 trillion, meaning the fiscal position is still sound
Financial Secretary Paul Chan These factors included less government earnings from stamp duties from relatively quiet stock and property markets, and less revenue from profits taxes in some trade sectors going through slumps or deficits."	SCMP
157	https://www.scmp.com/news/china/politics/article/3030836/occupy-central-was-catalyst-collapse-rule-law-hong-kong-chinese	2019-09-30	Occupy Central was catalyst for the collapse of rule of law in Hong Kong, Chinese state media says	The 2014 Occupy Central movement in Hong Kong was the “starting point for the collapse of the rule of law” in the city, China’s state media said in a commentary published on Sunday, just hours after a rally to mark the fifth anniversary of the largely peaceful protest ended in violence. fifth anniversary Occupy, which lasted for 79 days, “opened Pandora’s box, as a few people in Hong Kong used distorted concepts such as ‘achieving justice by violating the law’ to poison many young people”, Xinhua said in an article released by its bureau in the city. The leaders of the protest “tried to achieve a society that gradually breaks free of the rule of law … so that Hong Kong society will sink into chaos and they can achieve their political goals”, it said.    Meanwhile, the “current protests surrounding the extradition bill that have been ongoing for more than three months amplified such an effect”, it said, adding that the “chaos brings direct harm to Hong Kong’s economy and security, and buries the seed of anarchy in people’s minds”.	SCMP
158	https://www.scmp.com/news/hong-kong/law-and-crime/article/3030829/fight-over-hong-kong-lennon-wall-leaves-two-men	2019-09-30	Fight over Hong Kong ‘Lennon Wall’ leaves two men injured as tensions escalate between anti-government protesters and opponents	Fights erupted outside a Hong Kong MTR station in the early hours of Sunday, reportedly over a nearby “Lennon Wall”, leaving at least two men injured. The escalating tension in the city also resulted in the beating of at least two government supporters, including a woman, on Friday and Saturday, when they clashed with protesters. Local media footage of the incident outside Fortress Hill station showed a scuffle between two groups of people just after midnight, which happened after several men removed posters from a Lennon Wall there. The walls, where protesters post supportive messages for each other, have sprung up all over Hong Kong in the past couple of months.    Two men in the group that tried to remove posters from the wall were holding a pipe-like object and a long stick, and assaulted people who argued with them. Another man from the group also punched a person from the opposite side.	SCMP
159	https://www.scmp.com/news/hong-kong/hong-kong-economy/article/3030782/hong-kong-protests-leave-golden-week-tourist-boom	2019-09-29	Hong Kong protests leave ‘golden week’ tourist boom in tatters as visitor arrivals during Chinese holiday period are set to be slashed by a third	Hong Kong’s protests have soured the appetite of mainland Chinese travellers for the city during the “golden week” holiday, leaving tourism, retail and food sectors reeling ahead of the traditional peak period. Industry heads predict a sharp year-on-year decline in business as tourist arrivals are expected to tumble around 30 per cent for the seven-day break following National Day on October 1. Restaurants expect a similar slump in turnover and hotel occupancy rates are likely to be slashed by half for the holiday week. The city’s celebrations on National Day have been watered down with the cancellation of the fireworks, as the 70th anniversary of the People’s Republic of China provides the backdrop to a showdown between protesters and the government. On Saturday, Financial Secretary Paul Chan Mo-po said he foresaw the number of tourists would fall significantly on National Day after fewer arrivals since July. The expected nosedive in demand has pushed many firms to offer large discounts in a bid to ride out the impact from the political storm, sparked by the now-withdrawn extradition bill, which has rocked Hong Kong for more than three months.	SCMP
160	https://www.scmp.com/news/hong-kong/politics/article/3030779/after-vandals-attack-hong-kong-lawmaker-junius-hos-family	2019-09-29	Hong Kong lawmaker Junius Ho told to resize parents’ graves found to be in breach of licence	A pro-government lawmaker has to resize his parents’ graves after they were found to extend beyond their permitted boundary, the Post has learned. Post Junius Ho Kwan-yiu became a hate figure for anti-government protesters in Hong Kong after defending white-clad men who attacked protesters and civilians at Yuen Long metro station on July 21. attacked protesters and civilians at Yuen Long metro station In the days that followed, Ho’s parents’ graves in Leung Tin Village were vandalised by unknown culprits. The Lands Department confirmed in late July the graves’ footprint was larger than the area permitted under a government-issued burial licence. a government-issued burial licence. It is understood the Home Affairs Department had sent a letter to Ho’s older brother, Casey Ho Kwan-chu, calling for the breach to be rectified.	SCMP
161	https://www.scmp.com/news/hong-kong/politics/article/3030807/hong-kong-protests-doxxing-attendees-embattled-leader	2019-09-29	Hong Kong protests: doxxing of attendees at embattled leader Carrie Lam’s community dialogue slammed by government	The Hong Kong government has condemned acts of harassment and “doxxing” after several people who attended the first town hall dialogue of the city’s embattled leader had their personal information shared on social media. town hall dialogue In a statement on Saturday, the government also said the Office of the Privacy Commissioner for Personal Data had mounted an investigation after receiving complaints. “In the past three months, conflicts in society have led Hong Kong into a chaotic situation. The government hopes that, through peaceful and rational dialogues with people of different backgrounds and stances, it can find a way out for Hong Kong,” it said. Amid tight security, Chief Executive Carrie Lam Cheng Yuet-ngor held a community dialogue session with more than 130 people at the Queen Elizabeth Stadium in Wan Chai on Thursday as part of her strategy to end more than three months of social unrest triggered by a now-withdrawn extradition bill. Carrie Lam Cheng Yuet-ngor extradition bill    Anti-government demonstrators have continued to demand an independent inquiry into alleged police misconduct during protests, and a relaunch of political reforms to bring about universal suffrage in the city.	SCMP
162	https://www.scmp.com/news/hong-kong/society/article/3030804/five-years-after-occupy-central-and-hong-kong-riven-conflict	2019-09-29	Five years after Occupy Central and Hong Kong is riven by conflict and chaos	"A rally to mark the largely peaceful Occupy Central movement in Hong Kong five years ago ended in violence and chaos in the city on Saturday, with masked protesters throwing bricks and petrol bombs at the government headquarters in Admiralty and police hitting back with water cannons and tear gas. Occupy Central The clashes were small in scale and moderate in intensity compared with others in the months of unrest. Protesters quickly dispersed once police fired water cannons at them, retreating to the nearby districts of Central and Wan Chai. But the conflicts were a reminder of how much Hong Kong has changed from five years ago, when hundreds of thousands of people gathered in Admiralty to demand unfettered direct elections. On September 28, 2014, police fired 87 canisters of tear gas – the only time it was used since the city’s return to China in 1997, apart from during a violent WTO demonstration in 2005 – in a botched attempt to drive away the crowds, only to spark a 79-day protest movement that became a watershed moment in Hong Kong politics.    Five years later, the protests triggered by a now-withdrawn extradition bill are into their 112th day and show no sign of ending. The use of violence has escalated to an unprecedented level. As of September 20, police had fired more than 3,100 canisters of tear gas, with some 800 used on August 5 alone. Only one of the 17 weekends since the protests began has been free of tear gas. protests extradition bill Protesters declare ‘We are back’ on fifth anniversary of Occupy movement
29 Sep 2019 Protesters declare ‘We are back’ on fifth anniversary of Occupy movement
29 Sep 2019 Police have also fired at least 590 rubber bullets, 290 sponge grenades and for the first time resorted to water cannons. On two occasions, officers under attack by violent protesters have fired live-round warning shots.    Petrol bombs, not seen during Occupy, are now a standard weapon for radical protesters, with more than 100 thrown on August 31 alone. Catapults, knives and pellet guns are also being used for the first time in the city. And while the Occupy protests were largely restricted to Admiralty, Causeway Bay and Mong Kok, this time the unrest has spread to 13 of Hong Kong’s 18 districts. Street fights between people with different political views are becoming more common."	SCMP
163	https://www.scmp.com/news/hong-kong/politics/article/3030798/youtube-pulls-down-video-spoof-protest-anthem-glory-hong	2019-09-29	YouTube pulls down video spoof of protest anthem ‘Glory to Hong Kong’ over copyright infringement accusations	The video-sharing platform YouTube on Saturday removed a controversial video version of the protest anthem Glory to Hong Kong with lyrics changed to be supportive of police and disparaging of the anti-government movement. Glory to Hong Kong YouTube said on its website the music video was taken down because it “contains content from Goomusic, who has blocked it on copyright grounds”. Goomusic is linked to Denise Ho Wan-see, a local singer and activist who has frequently joined pro-democracy protests in recent months. She also testified at a US Congress hearing about the political turmoil in Hong Kong. A self-described pro-Hong Kong group, including pro-Beijing lawmaker Junius Ho Kwan-yiu, uploaded the new video on Saturday – but it was removed by YouTube hours later.	SCMP
164	https://www.scmp.com/news/china/politics/article/3030795/hong-kong-shotgun-police-officer-mulls-move-shenzhen-childrens	2019-09-28	Hong Kong shotgun police officer mulls move to Shenzhen for children’s safety	A Hong Kong police officer lauded in mainland China after he pointed a shotgun at anti-government protesters said he wanted to move his children to Shenzhen for a better education and safety. Sergeant Lau Chak-kei said there were problems with the education system in Hong Kong, the Xinmin Evening News reported on Saturday. Xinmin Evening News “Most of the people [taking part in the unrest in Hong Kong] are students ... I don’t want my children to grow up in that environment,” he said, adding that mainland students had better values because they recognised that they were Chinese. Lau said he also wanted to move his two children because personal details about them had been posted online, forcing them to cancel all after school activities out concern for their safety.	SCMP
165	https://www.scmp.com/news/hong-kong/politics/article/3030793/american-author-who-documented-hong-kong-protests-2011-says	2019-09-28	American author documenting Hong Kong protests since 2011 says he was denied entry to city for testifying before US Congress on anti-government protests	"An American author has said he was denied entry to Hong Kong this week after testifying before a US congressional committee on the city’s ongoing protest crisis. Dan Garrett, who claimed to have documented more than 600 demonstrations and marches in Hong Kong since 2011, said on Saturday he had been turned away on Thursday over unspecified “immigration reasons”. Garrett, who has lived in or visited Hong Kong for two decades, said it was the first time he had been barred from entering the city. He told Agence France-Presse he felt the ban was related to the testimony and possibly a few “other things”. The development came days ahead of National Day on October 1, with massive protests expected, and about a week after Garrett testified before the US Congressional-Executive Commission on China. He spoke to lawmakers about the social unrest that erupted in Hong Kong in June, sparked by a now-withdrawn extradition bill. extradition bill Garrett, testifying alongside pro-democracy activists Joshua Wong Chi-fung and Denise Ho Wan-sze, urged the US to prioritise a resolute response to “China’s ongoing erosion of Hongkongers’ democracy and freedoms” under the “one country, two systems” principle. Joshua Wong Hong Kong leader vows US will not play role in city affairs
11 Sep 2019 Hong Kong leader vows US will not play role in city affairs
11 Sep 2019     The congressional hearing drew outcry from Beijing, which warned against efforts to “disrupt Hong Kong with foreign support”."	SCMP
166	https://www.scmp.com/news/hong-kong/politics/article/3030789/hong-kong-pro-democracy-protesters-declare-we-are-back	2019-09-29	Hong Kong pro-democracy protesters declare ‘We are back’ in poster campaign from Victoria Park to Admiralty on fifth anniversary of Occupy movement	"Protesters on Saturday put up thousands of posters across downtown Hong Kong, many declaring “We are back” to the government on the fifth anniversary of the Occupy movement. The anti-government activists started by building a so-called Lennon Wall at Victoria Park at around 3pm. They continued to stick posters – on walls, escalators, footbridges and the pavement – all the way from Causeway Bay to government headquarters in Admiralty, some 2.7km away. so-called Lennon Wall Some protesters formed human chains along sections of roads. Posters pasted up in Causeway Bay recounted all the major protests since June 9, the date of the first major demonstration against the now-withdrawn extradition bill. Other posters listed the protesters’ demands to the government, while others promoted upcoming protests on Sunday and National Day on October 1.    In Admiralty, a spiral staircase outside government headquarters – the site of the original Lennon Wall created during the 2014 Occupy movement – was again plastered with a colourful mosaic of posters and Post-it-notes with pro-democracy messages, anti-government slogans and various works of protest art. The Occupy movement was a failed 79-day blockade in Central that protesters used to call for universal suffrage in Hong Kong. the 2014 Occupy movement Five years after Occupy, Hong Kong is riven by conflict and chaos
29 Sep 2019 Five years after Occupy, Hong Kong is riven by conflict and chaos
29 Sep 2019 Mike, an organiser of Saturday’s demonstration, said the Lennon Walls were a defiant response to Junius Ho Kwan-yiu, a pro-Beijing lawmaker who last week called for the protest sites to be torn down across the city. torn down across the city"	SCMP
167	https://www.scmp.com/news/hong-kong/politics/article/3030783/hong-kong-protests-plan-mulled-partially-cancel-district	2019-09-29	Hong Kong protests: plan mulled to partially cancel district council elections if polling stations targeted, as Joshua Wong announces candidacy	District council elections in November could be partially cancelled if protesters attempt to disrupt polling stations, according to a plan being studied by the Hong Kong government. Word of the potential move, revealed by a government source, came as Joshua Wong Chi-fung, the poster boy of the city’s pro-democracy movement, announced on Saturday that he planned to run in the election, which comes on the heels of the months-long unrest triggered by the now-withdrawn extradition bill. “[The elections in] November are the first institutional method to show our landslide public discontent since the summer of discontent,” Wong, secretary general of youth-led group Demosisto, said on Saturday. “I’m of the view that a high voting turnout is essential to put pressure on the Hong Kong government and President Xi Jinping.” Candidates from the pro-democracy bloc were expected to enjoy the upper hand in the citywide polls by riding the wave of discontent, with Beijing-friendly lawmaker Alice Mak Mei-kuen previously warning that her camp risked being punished by voters because of the fallout, and losing more than a third of its vote share.	SCMP
168	https://www.scmp.com/news/hong-kong/law-and-crime/article/3030777/hong-kong-protests-senior-police-officer-alan-lau	2019-09-29	Hong Kong protests: senior police officer Alan Lau calls on colleagues to rise above ‘rogue cop’ framing to restore order, help defeat hatred	A top police officer who came out of retirement to tackle Hong Kong’s escalating protests has appealed to colleagues to help defeat hatred in the city, despite being “smeared as rogue cops” in what he called a conspiracy against the force. Alan Lau Yip-shing also said “Hong Kong’s most serious and lawless unrest” could not be resolved by law and force alone in his first internal letter since he was officially appointed by the government as deputy commissioner of police on special duties last month. officially appointed by the government as deputy commissioner of police on special duties His plea came as anti-government protests in Hong Kong continued into their fourth month, with some demonstrators resorting to violence including throwing petrol bombs at officers and setting barricades on fire, and police responding with tear gas and firing rounds of rubber bullets. Penning the letter on September 19, the deputy commissioner said the past six weeks had been “the hardest and most worrying of my life, but also the most glorious”.    He said he was honoured to work together with his 30,000 colleagues, who he added performed their duties faithfully in the face of danger.	SCMP
169	https://www.scmp.com/news/hong-kong/education/article/3030766/hong-kong-university-science-and-technology-launches	2019-09-29	Hong Kong University of Science and Technology launches clampdown against intimidation, doxxing and hate as protest turmoil infects another city institution	A university in Hong Kong is the latest institution to become embroiled in the protest chaos as senior management condemned escalating physical harassment and doxxing on campus, opened disciplinary procedures against some students and strengthened security. In a strongly worded letter seen by the Post, the Hong Kong University of Science and Technology’s public affairs office wrote on behalf of the university management to all staff and students deploring the “malicious disclosure of personal information in the public domain, and hateful social media postings”. Post The note was issued two days after its leadership warned against a rising number of reports of bullying, including a student being forced to apologise on camera on September 24 for removing messages from the university’s democracy wall, which champions the demands of the anti-government movement sparked by the now-withdrawn extradition bill. now-withdrawn extradition bill In the latest letter, the university listed four actions it had taken including requesting that Facebook remove the account ProgressUST for spreading hatred and discrimination, and asking the student union to axe the group from its list of affiliated societies. The union has suspended the organisation. ProgressUST was established in 2012, drawing its membership from students and graduates who had previously taken part in protests at the university.	SCMP
170	https://multimedia.scmp.com/infographics/news/hong-kong/article/3030696/from-occupy-to-hong-kong-protests/index.html	2019-09-28			SCMP
171	https://www.scmp.com/news/hong-kong/politics/article/3030697/how-songs-are-powering-hong-kongs-protesters-their-fight-be	2019-09-28	How songs are empowering Hong Kong’s protesters in their fight to be heard	Hundreds of students and staff of Po Leung Kuk Celine Ho Yam Tong College, a top secondary school in Wong Tai Sin in East Kowloon, were gathered solemnly in the hall as the Chinese national anthem began playing. After the familiar trumpet introduction of March of the Volunteers, everyone should have started singing the first line: “Arise, ye who refuse to be slaves.” March of the Volunteers, Instead, the anthem was drowned out when most of the students began singing: “Do you hear the people sing/Singing the song of angry men/It is the music of the people who will not be slaves again.” For the entire duration that the anthem played over the loudspeakers, they repeated the chorus of the revolutionary song from the musical version of Victor Hugo’s classic, Les Misérables. Les Misérables	SCMP
172	https://www.scmp.com/news/china/politics/article/3030744/us-revised-hong-kong-democracy-bill-targets-chinese-state-media	2019-09-28	US’ revised Hong Kong democracy bill targets Chinese state media over ‘harassment’ of protesters	The latest version of US legislation aimed at supporting democratic freedoms in Hong Kong targets media outlets affiliated with China’s government and seeks to bar the exportation of crowd control and surveillance equipment to the city, expanding the scope of a proposed law that has ratcheted up tension between Washington and Beijing. A revised Senate version of the Hong Kong Human Rights and Democracy Act of 2019, which was approved in that chamber’s foreign relations committee on Wednesday, would compel the US State Department to take “deliberate targeting and harassment” of democracy activists and US diplomatic personnel by media organisations controlled by China into account when reviewing visa applications from those outlets’ journalists. Hong Kong newspapers Wen Wei Po and Ta Kung Po, both run by the Communist Party of China, are cited specifically in the revised bill, which is expected to go to a vote on the Senate floor by mid-October. Wen Wei Po Ta Kung Po Alleged harassment of a US diplomat by Chinese media sparked a war of words between Washington and Beijing last month, when Ta Kung Pao published personal details of Julie Eadeh, chief of the US consulate’s political unit, including her children’s names, and a photograph of Eadeh meeting pro-democracy activists including Joshua Wong Chi-fung. Ta Kung Pao    Also attending that meeting were Nathan Law Kwun-chung and other members of local political party Demosisto.	SCMP
173	https://www.scmp.com/news/hong-kong/politics/article/3030735/hong-kong-leader-carrie-lam-sought-president-xi-jinpings	2019-09-28	Hong Kong leader Carrie Lam sought Xi Jinping’s approval to formally withdraw extradition bill that triggered anti-government protests	Hong Kong’s beleaguered leader, Chief Executive Carrie Lam Cheng Yuet-ngor, had to seek the approval of Chinese President Xi Jinping before she could formally withdraw her contentious extradition bill, sources have told the Post. Post The revelation came three weeks after Lam said she had decided on her own initiative to withdraw the legislation in an attempt to start a dialogue with the public and break the current political impasse, and that Beijing understood and respected why the Hong Kong government had to do it. A source close to the Hong Kong government said the plan to withdraw the bill had been submitted to Xi’s office for deliberation and approval soon before it was announced on September 4. “The withdrawal of the bill is a crucial decision and, like appointments of principal officials in Hong Kong, it had to be approved by President Xi,” the source said. “The Hong Kong government does not have much room to manoeuvre on options for handling the political crisis triggered by the bill as the central government considers it in the context of the US-China relationship. It’s no longer just a matter concerning the relationship between Hong Kong and the central government.”	SCMP
174	https://www.scmp.com/news/hong-kong/politics/article/3030734/thousands-rally-central-hong-kong-against-controversial	2019-09-28	Thousands rally in central Hong Kong against controversial police holding centre – even though city leader Carrie Lam says it won’t be used for protesters again	Thousands attended a rally in downtown Hong Kong on Friday night to raise concerns over a remote police holding centre, following allegations of maltreatment of anti-government protesters detained there. The event went ahead despite Chief Executive Carrie Lam Cheng Yuet-ngor announcing on Thursday that police would stop using San Uk Ling Holding Centre, near the border with mainland China, for arrested protesters. The rally at Edinburgh Place in Central, organised by San Uk Ling Human Rights Concern Group, attracted a large turnout despite lacking the support of major pro-democracy organisations. The organiser estimated at least 50,000 attended. Police put the figure at 9,520 at the peak of the rally. The group called on police to disclose how they handled protesters once detained there and accused officers of delaying medical treatment and legal help to those arrested.	SCMP
175	https://www.scmp.com/news/hong-kong/education/article/3030732/hong-kong-police-caution-against-rise-arrests-students	2019-09-28	Hong Kong police caution against rise in arrests of students over anti-government protests	Hong Kong police have cautioned against an alarming surge in the number of students arrested during the anti-government protests since the start of the school year, as the education chief appealed to headmasters and parents to urge the youngsters not to join potentially dangerous protests. Police sources said among the 1,046 people arrested during the anti-extradition bill protests between June 9 and August 31, a quarter or 257 were secondary school and university students.    But of the 550 people arrested over the protests since September 1, about 207 were students, accounting for about 38 per cent.	SCMP
176	https://www.scmp.com/news/hong-kong/politics/article/3030723/american-chamber-commerce-voices-concern-over-hong-kong	2019-09-27	The American Chamber of Commerce voices concern over Hong Kong Human Rights and Democracy Act	"An influential American business group on Friday warned of unintended consequences from US legislation intended to support Hong Kong’s democratic freedoms by putting pressure on Beijing, while saying it agreed with the bill’s overall objectives. The American Chamber of Commerce in Hong Kong (AmCham), which has about 1,400 members, revealed for the first time its stance on the proposed Hong Kong Human Rights and Democracy Act, a bill that edged closer to becoming law on Wednesday, causing Beijing to rebuke the US for trying to interfere in its domestic affairs. AmCham said it supported the motivations and objectives of the proposal, saying it aims to reinforce the values of freedom and openness upon which the city’s success depends, and the fundamental principle of “one country, two systems”. However, it warned that some sanctions the bill stipulates, against officials deemed to be acting against those values, could harm both the US and Hong Kong. Beijing vows to retaliate after US’ Hong Kong democracy bill moves ahead
27 Sep 2019 Beijing vows to retaliate after US’ Hong Kong democracy bill moves ahead
27 Sep 2019 “We fear [it] could have unintended, counterproductive consequences, including on American business and its ability to continue exercising a strong positive influence in favour of Hong Kong’s traditional core values,” AmCham said."	SCMP
