	url	date	headline	body	source
157	https://www.scmp.com/news/hong-kong/politics/article/3046438/hong-kong-protests-legal-challenge-stops-police-watchdog	2020-01-16	Hong Kong protests: legal challenge stops police watchdog from publishing review into officers’ behaviour during unrest	Hong Kong’s police watchdog cannot publish an interim review over the force’s handling of protests in February as scheduled because an ongoing court case has left it in legal limbo. The Independent Police Complaints Council (IPCC) revealed the news to its governing council members during a private meeting on Thursday, dealing a blow to city leader Carrie Lam Cheng Yuet-ngor’s previous pledge that the review would be published by late January or early February. The first phase of what was called a “fact-finding” exercise has looked into clashes between anti-government protesters and police on June 9 and 12, and July 1. It remains unclear when the entire review, covering the dates from July onwards, would be completed. But the High Court granted a judicial review application on December 20 that would examine if the police watchdog had gone beyond its statutory power to investigate the unrest triggered by the now-withdrawn extradition bill. granted a judicial review application	SCMP
158	https://www.scmp.com/news/hong-kong/hong-kong-economy/article/3046437/hong-kong-mall-festival-walk-reopens-post-protest	2020-01-16	Hong Kong mall Festival Walk reopens, but post-protest scars remain	An upscale shopping mall vandalised last year during Hong Kong’s anti-government protests reopened on Thursday, but much was still to be fixed despite a closure of more than two months. Returning for the first time, shoppers at Festival Walk in Kowloon Tong browsed in similar numbers to those before the mall was forced to shut on November 13, according to shop workers. But behind the veneer of normality, damaged glass panels had been replaced by white metal fences, while some customers were forced to take detours to get to their destination with more than a dozen escalators still out of action. A handful of shops, including Japanese lifestyle chain Muji, sportswear chain Gigasports, Nike and Toys 'R' Us, were still closed, though normal service was resumed at most boutiques and restaurants. Dozens detained by police after march against parallel traders in Hong Kong’s Sheung Shui Dozens detained by police after march against parallel traders in Hong Kong’s Sheung Shui The Singaporean-owned, 1.2 million sq ft shopping-and-office complex became a target on November 12 last year, as black-clad radicals broke glass and railings and clashed with plain-clothes police officers on various levels. A giant Christmas tree went up in flames after it was hit with a petrol bomb.	SCMP
159	https://www.scmp.com/news/hong-kong/politics/article/3046395/hong-kong-man-who-vandalised-hsbc-outlet-ordered	2020-01-16	Hong Kong man who vandalised HSBC branch ordered to attend rehabilitation for drug abuse	A Hong Kong man who vandalised an HSBC branch in anger at the closure of a protest fundraiser’s account was given compulsory rehabilitation by a court on Thursday, after police found he had a history of drug abuse. Unemployed Wong Kwui-ho, 33, broke into the bank in the Sheung Shui Centre on the afternoon of December 30, and damaged four ATMs, two cash deposit machines, a cheque deposit machine, two advertising light boxes, and five reinforced glass windows, damage totalling HK$200,000 (US$25,727). broke into the bank Police arrested the defendant on a nearby public housing estate later that day. Upon inquiry, they discovered the defendant had been consuming Ice for a prolonged period. Wong pleaded guilty to one count of criminal damage at Fanling Court earlier this month. On Thursday, acting principal magistrate Don So Man-lung spared the defendant jail and sentenced him to rehabilitation at an addiction treatment centre, to end his drug use.	SCMP
160	https://www.scmp.com/news/hong-kong/politics/article/3046333/carrie-lam-says-hong-kongs-capitalist-system-can-only	2020-01-16	Carrie Lam says Hong Kong capitalism can only survive beyond 2047 if ‘one country, two systems’ is fully respected	Hong Kong capitalism can only continue beyond 2047 if city residents, especially the younger generation, uphold “one country, two systems”, Carrie Lam Cheng Yuet-ngor warned on Thursday. The chief executive said attacking Beijing’s governing principle, which gives the city a high degree of autonomy, put its liberal economic model at risk in the long run. The agreement between Britain and China for the 1997 handover guaranteed the retention of Hong Kong’s legal, financial and political systems for 50 years. Amid months of anti-government protests triggered by the administration’s now-withdrawn extradition bill, Lam issued a stark warning to young Hongkongers to cherish one country, two systems. anti-government protests extradition bill Hong Kong leader Carrie Lam rejects allegations of police brutality against protesters Hong Kong leader Carrie Lam rejects allegations of police brutality against protesters In her first question and answer session of the year at the Legislative Council, Lam said: “I want to tell the young people, who were mostly born after the handover, to treasure one country, two systems … instead of bringing damage to this important system due to misunderstanding.	SCMP
161	https://www.scmp.com/comment/letters/article/3046148/hong-kong-protests-and-question-democracy-era-fake-news	2020-01-16	Letters | Hong Kong protests and the question of democracy in an era of fake news	Peace is apparently gradually being restored to Hong Kong, and the legal year opened with speeches on the rule of law. Nearly 7,000 people have been arrested over the months of civil unrest. Many of them are youngsters: indictment and trial will follow. Nearly 7,000 people youngsters: My friends in church and I feel sorry for the young people who may have committed a crime and thus harmed their own city. To a large extent, they have been misled and instigated by people pursuing their own political ends. They don’t have the benefit of a comprehensive education which teaches them fully the history and geography of their home country, China. Unfortunately, the major news agencies are all dominated by a Western perspective and give only a very biased view of the facts to people in Hong Kong and around the world.	SCMP
162	https://www.scmp.com/news/hong-kong/law-and-crime/article/3046277/hong-kong-protests-police-seize-powerful-pipe-bomb-and	2020-01-16	Hong Kong protests: police arrest 10 members of radical anti-government group in two-day operation over seized pipe bomb	Hong Kong police arrested 10 members of a radical anti-government group over Tuesday and Wednesday, with the suspects believed to be linked to a powerful pipe bomb seized earlier by officers in a flat. The force made the first arrests on Tuesday in a subdivided flat in Mong Kok and in Ho Par village in Sheung Shui, detaining four suspects, three of whom were students. The fourth suspect, a 29-year-old mechanic, was found in a flat that police described as a makeshift laboratory for making bombs. The bomb, the first such improvised explosive device found in the city, was also recovered. Some 40 grams of low explosives were inside the bomb, but it remains unclear what the substance was. Senior Superintendent Chan Tin-chu said the device, discovered on Tuesday evening, was ready to be used, and was powerful enough to kill.	SCMP
163	https://www.scmp.com/news/hong-kong/politics/article/3046268/hong-kong-protests-if-people-behaved-police-wouldnt-have	2020-01-15	Hong Kong protests: if people behaved, police wouldn’t have to use force, government says, as it hits back at critical Human Rights Watch report	The Hong Kong government has hit back at accusations from Human Rights Watch of excessive police force at protests, and said officers acted “in strict accordance with the law”. Chief Executive Carrie Lam Cheng Yuet-ngor’s administration responded on Wednesday to the US group’s annual report, which accused the city’s police of beating subdued protesters and allowing suspected gang members to roam free after attacking pro-democracy lawmakers. Immigration officials at Hong Kong International Airport denied Kenneth Roth, the group’s executive director, entry into the city on Sunday, three days before he was expected to unveil the 652-page report, which documents human rights abuses around the world, at the Foreign Correspondents’ Club. The report used a picture of Hong Kong’s ongoing protests, triggered in June by the now-withdrawn extradition bill, as its cover image, and gave extensive coverage to the protests when it wrote about the city. New Year’s Eve protests in Hong Kong New Year’s Eve protests in Hong Kong “If members of the public could express their views in a peaceful and rational manner, there would be no need for the police to use any force,” a government spokesman said on Wednesday.	SCMP
164	https://www.scmp.com/news/hong-kong/politics/article/3046264/hong-kong-protests-beijings-new-envoy-city-calls-unity-and	2020-01-15	Hong Kong protests: Beijing’s new envoy calls for ‘unity and effective governance’ to steer city from months of turbulence and unrest	Beijing’s new envoy to Hong Kong has called for unity as well as effective governance to pull the city out of more than seven months of social and political turmoil, insisting that its problems can be solved if the “one country, two systems” principle is well implemented. In his first public speech as the new director of the central government’s liaison office in the city, Luo Huining struck a measured, conciliatory note on Wednesday, appealing to all stakeholders to safeguard Hong Kong’s core values for a better future and reaching out to disgruntled youth in particular. But he also spelled out Beijing’s key conditions, demanding an end to anti-government protest violence, urging civil servants to do their part, and insisting on the need to recognise “one country” while cherishing “two systems”. “We believe that Hong Kong, our home, will continue to make us proud so long as people who love the country and Hong Kong work in unity, 180,000 civil servants fulfil their responsibilities, and all sectors of society make joint efforts to firmly uphold the core values of the rule of law and resolutely support the special administrative region government in its effective administration in accordance with the law,” he said. “Hong Kong is a diversified society in which it comes as no surprise that there are different views and even significant disagreements on some specific issues … No issues among family members, no matter how serious they are, cannot be solved if consultations and discussions are conducted.”	SCMP
165	https://www.scmp.com/news/hong-kong/law-and-crime/article/3046255/flight-cabin-cleaner-remanded-jail-custody-bringing	2020-01-15	Flight cabin cleaner remanded in custody for taking baton and protest gear to Hong Kong airport	A Hong Kong flight cabin cleaner was remanded in custody on Wednesday after he admitted taking a baton and protest gear to work at the airport. West Kowloon Magistrates’ Court heard that Wong Siu-hong, 20, took an extendable baton, some first-aid items, a respirator, a pair of safety goggles and a trekking pole with him to work on September 21 as he planned to join an anti-government protest later that day. But guards at Hong Kong International Airport detected the items when Wong went through security on his way to the restricted zone. Police were alerted immediately. Wong, an employee of China Aviation Services, pleaded guilty on Wednesday to one count of possessing offensive weapons. Principal Magistrate Peter Law Tak-chuen sought a variety of reports to study sentencing options, ranging from probation or community orders to time at training or rehabilitation centres.	SCMP
166	https://www.scmp.com/news/hong-kong/hong-kong-economy/article/3046244/hongkongers-looking-move-abroad-warned-be-careful	2020-01-15	Hongkongers looking to move abroad warned to be careful when using immigration consultants after family spends HK$400,000 on going nowhere	Hongkongers hoping to start a new life overseas have been warned to be careful which immigration firm they pick after several people shelled out hundreds of thousands of dollars for nothing. The city’s consumer watchdog said people should make sure they know the requirements for the country they want to move to, and should not put all their trust in consultants or agencies. The warning from the Consumer Council came after complaints regarding consultants shot up 62.5 per cent last year, as more and more people look to flee for a fresh start abroad. In one case, a family paid an agency HK$400,000 (US$51,000) in the hope of relocating to the United States, but more than three years later the application has stalled. The family is trying to get a refund and the case is unresolved. The council also highlighted the case of a company that used a variety of selling tactics, including saying there would be “no charge for an unsuccessful application”, to persuade a man to spend HK$78,000 on an investment immigration application, so he could relocate to Canada.	SCMP
167	https://www.scmp.com/news/hong-kong/politics/article/3046150/hong-kong-welfare-chief-law-chi-kwong-says-latest-relief	2020-01-16	Hong Kong welfare chief Law Chi-kwong says latest relief measures aimed at the elderly and low-income people will pose a burden on city’s coffers	Hong Kong’s welfare chief admitted on Wednesday that the latest relief measures aimed at the city’s elderly and low-income groups would pose a financial burden on the government, but argued the pressure would ease over time due to slower expected growth in the elderly expenses from next decade. Secretary for Labour and Welfare Law Chi-kwong was referring to a plan to combine two old-age living allowance schemes into one subsidy worth HK$3,585 (US$461) a month, giving 50,000 recipients of the scheme an extra HK$910 per month. About 100,000 more senior citizens are expected to become eligible for the allowance after the government raised the asset limit for the recipients to HK$500,000. The revamp will cost an extra HK$5 billion a year. The new initiative has been described as “close to a universal pension scheme” by a cabinet member.	SCMP
168	https://www.scmp.com/news/hong-kong/politics/article/3046132/lunar-new-year-fireworks-show-hong-kong-cancelled-over-anti	2020-01-15	Hong Kong tourist arrivals drop 14 per cent year on year in 2019 amid anti-government protests	The number of visitors to Hong Kong dropped by 14 per cent last year amid the ongoing protests roiling the city, tourism authorities revealed on Wednesday, as the government announced that the signature Lunar New Year fireworks show would be cancelled. In 2019, arrival figures dropped to 55.9 million from 65.15 million the year before, dragged down by a 14.2 per cent decline in mainland Chinese, who accounted for the bulk of visitors to the city, the Tourism Board said. Overnight visitors, who spend more, tumbled 18.8 per cent to 23.76 million. The news came as Hong Kong continues to be gripped by civil unrest, sparked by the now-withdrawn extradition bill. The campaign has since morphed into a wider movement against the government and police, often ending in violent clashes between demonstrators and officers. “Hong Kong’s tourism industry has faced exceptional challenges over the past year, but I have every confidence in our resilience and appeal as a world-class travel destination,” board chairman Pang Yiu-kai said. “We are working tirelessly on a major global promotion that will rebuild the city’s image as a destination and help our tourism industry recover.” Secrets of Hong Kong’s pyrotechnic power Secrets of Hong Kong’s pyrotechnic power 	SCMP
169	https://www.scmp.com/news/hong-kong/law-and-crime/article/3046049/hong-kong-police-consider-arming-officers-electroshock	2020-01-21	Hong Kong police consider arming officers with electroshock devices and net guns amid protests	Police are looking at arming officers with weapons that stun suspects or entangle them in nets in a move that would bolster their response to protests in Hong Kong, the Post has learned. Post Security experts and rank-and-file officers said the plan would help plug gaps in the force’s arsenal and provide safer alternative to firearms, but human rights groups warned of the health risks, such as cardiac arrest. A senior police source said they had been comparing different models of electroshock devices and net guns available on the market. “The purpose is to enrich the use-of-force options, instead of increasing the force level or bringing in lethal weapons,” the source told the Post. Post	SCMP
170	https://www.scmp.com/news/china/politics/article/3046086/why-chinas-greater-bay-area-plan-fails-catch-imagination-young	2020-02-17	Why China’s Greater Bay Area plan fails to capture the imagination of young Hongkongers	For 32-year-old Hong Kong-born marketing graduate Peter Yuen who runs a snack delivery start-up in Panyu, a booming district in Guangzhou, the Greater Bay Area plan means opportunity. But he is an outlier. According to a new survey released over the weekend by the Hong Kong Guangdong Youth Association, a privately funded foundation focused on promoting cross-border exchanges, more than 70 per cent of the young people in Hong Kong they interviewed held that the city should keep its distance from mainland China. More than half believed that universities in Hong Kong should not open their door to mainland Chinese students.	SCMP
171	https://www.scmp.com/news/china/diplomacy/article/3046112/china-global-threat-individual-freedoms-says-new-human-rights	2020-02-17	China is global threat to individual freedoms, says new Human Rights Watch report	"The Chinese government fears “people’s desire for democracy” and its repression of human rights is “an existential threat to the world”, the investigative and advocacy group Human Rights Watch said on Tuesday at the launch of its World Report 2020 in New York. The release of the annual report had already made headlines when immigration officials at the Hong Kong airport turned away the group’s executive director, Kenneth Roth, without explanation on Sunday. He had been scheduled to unveil the report in the city on Wednesday. made headlines when immigration officials at the Hong Kong airport turned away the group’s executive director, Kenneth Roth, without explanation on Sunday “We’d hoped to hold this event in Hong Kong, but Chinese government had a different idea,” Roth said on Tuesday at the United Nations headquarters. “Beijing claimed the report had instigated the Hong Kong people’s movement for democracy,” Roth said. “The stance by Beijing is insulting to Hong Kong. It shows Chinese government’s fear of people’s desire for democracy.” Kenneth Roth
✔
@KenRoth
The Chinese government has long suppressed human rights at home. Now it is trying to suppress global efforts to defend human rights. The rights of everyone, and our future, are at stake. That's the theme of this years's @HRW World Report. 
https://
trib.al/OZfxhbS
  322
4:04 PM - Jan 14, 2020
Twitter Ads info and privacy
334 people are talking about this Kenneth Roth
✔
@KenRoth
The Chinese government has long suppressed human rights at home. Now it is trying to suppress global efforts to defend human rights. The rights of everyone, and our future, are at stake. That's the theme of this years's @HRW World Report. 
https://
trib.al/OZfxhbS
  322
4:04 PM - Jan 14, 2020
Twitter Ads info and privacy
334 people are talking about this This year’s report, a 652-page review of human rights practices in nearly 100 countries, focused on the Chinese government’s role in the world."	SCMP
172	https://www.scmp.com/news/hong-kong/law-and-crime/article/3046105/hong-kong-police-defuse-powerful-pipe-bomb-flat-and	2020-01-15	Hong Kong police defuse powerful pipe bomb in flat and arrest three men, including two with ‘links to radical protest group’	Bomb disposal officers in Hong Kong defused a pipe bomb in a subdivided flat in Mong Kok and arrested three men in connection with the case on Tuesday night. Two of the suspects, tertiary students aged 21 and 22, were arrested in Mong Kok and police believe they have links to a radical anti-government protest group. anti-government protest The third man, a 29-year-old electrician, was detained in Sheung Shui in what police called a makeshift laboratory where bombs were being made. “The pipe bomb was very powerful and a small explosion occurred while it was being defused. The shrapnel punched a hole in one of the lifts in the flat,” Senior Superintendent Chan Tin-chu said at a briefing at the scene. He said the bomb was ready to be used and powerful enough to kill if it had been thrown into a car.	SCMP
173	https://www.scmp.com/news/hong-kong/politics/article/3046098/economists-pour-scorn-hong-kong-leader-carrie-lams-hk10	2020-01-15	Economists pour scorn on Hong Kong leader Carrie Lam’s HK$10 billion welfare package	Economists and lawmakers have slammed the latest relief measures aimed at Hong Kong’s “silver haired” and low-income groups, calling them “redundant” and saying they had not been examined or undergone consultation. Of the HK$10 billion-a-year package unveiled on Tuesday by Hong Kong’s embattled leader Carrie Lam Cheng Yuet-ngor, the measure which courted the most controversy was the expansion of the fare concession scheme, which allows residents aged 60 or above – rather than the current 65 – to travel on public transport for just HK$2 a trip. HK$10 billion-a-year package Carrie Lam Cheng Yuet-ngor Economist Andy Kwan Cheuk-chiu poured scorn on the measure, which Lam said was to encourage employment. “It is not difficult for people aged 60 to 64 to find jobs in Hong Kong,” Kwan, director of ACE Centre for Business and Economic Research, said. “The measure is redundant. It would make more sense to put more effort into encouraging employment among those aged 65 or above.”	SCMP
174	https://www.scmp.com/news/hong-kong/law-and-crime/article/3046089/hong-kong-protests-making-investigations-corruption	2020-01-14	Hong Kong protests making investigations into corruption more complex, ICAC says, despite drop in number of cases lodged	The ongoing protests in Hong Kong have made investigations into corruption more complex despite a 14 per cent drop in the number of complaints lodged, according to the city’s graft-buster. But the agency refused to reveal details of its probe into accusations against police of failing to protect the public in the Yuen Long mob attacks last July, only pledging to look at the case thoroughly. The remarks by the Independent Commission Against Corruption (ICAC) were made on Tuesday at an annual graft review of the city, given by four advisory committees of the watchdog. They described the civil unrest, sparked by the now-withdrawn extradition bill and into its eighth month, as “posing great challenges to ICAC’s work”. “We have a heavier workload and the work is more complicated. The figures do not tell the whole story,” said Benjamin Tang Kwok-bun, chairman of ICAC’s operations review committee, which monitors investigations.	SCMP
175	https://www.scmp.com/news/hong-kong/politics/article/3046082/hong-kong-bar-association-offers-city-leader-carrie-lam	2020-01-14	Hong Kong Bar Association offers city leader Carrie Lam blueprint for independent inquiry into protests	Hong Kong’s largest barristers group on Tuesday provided the city’s embattled leader with a blueprint for how she might set up an independent inquiry into the unrest of the past seven months, one that would include police, activists and members of the public. the unrest of the past seven months The submission from the Hong Kong Bar Association to Chief Executive Carrie Lam Cheng Yuet-ngor, suggested that the inquiry cover 15 major protests and review 10 specific areas of concern, including the use of force by both police and protesters. Lam has been reluctant to set up a commission of inquiry with the power to summon witnesses, instead repeatedly saying she preferred to appoint a panel of experts to study a broad array of societal issues. has been reluctant to set up a commission of inquiry  “Nevertheless, the Hong Kong Bar Association remains of the view that the setting of a commission of inquiry would go a long way in healing the rifts in our community by providing closure through an open investigation into events which had affected the lives of many of our citizens,” wrote Bar Association chairman Philip Dykes SC. In the 67-page bilingual submission, the association suggested the inquiry cover 15 major incidents from June to November, including fierce clashes at Chinese University and Polytechnic University. Polytechnic University	SCMP
176	https://www.scmp.com/news/hong-kong/politics/article/3046080/battered-hong-kong-protests-maxims-gives-staff-one-bonus	2020-01-14	Battered by Hong Kong protests, Maxim’s gives staff one-off bonus for work during unrest	Embattled food and catering group Maxim’s, the focus of frequent vandalism by radical Hong Kong protesters, has rewarded its staff with a one-off bonus despite the city’s ongoing economic slump. The company on Monday gave HK$2,000 (US$257) to each permanent staff member and HK$1,000 to each part-timer as gratitude for their contributions during the past months of unrest, according to an internal letter the Post obtained on Tuesday. the past months of unrest Post The letter, issued by chairman and managing director Michael Wu, said the group’s operating environment had become difficult as a result of the social unrest and poor economy. He also predicted the coming year would continue to be engulfed in uncertainty.	SCMP
177	https://www.scmp.com/news/hong-kong/politics/article/3046077/university-hong-kong-starts-procedure-decide-whether-co	2020-01-14	University of Hong Kong starts procedure to decide whether co-founder of Occupy movement Benny Tai should be fired from his teaching job	The University of Hong Kong has started a procedure to decide whether one of its professors who co-founded the Occupy movement should be fired, an action described as “unjust” by an alumni group as the scholar is still seeking an appeal against his criminal convictions. HKU Alumni Concern Group said on Tuesday it had learnt that a “committee of inquiry into possible good cause” had been initiated by the university to look into Benny Tai Yiu-ting’s teaching position, and a fresh round of verbal deliberation on his case would be held this week. The associate professor of law was in April last year sentenced to 16 months in prison over two public nuisance charges related to the civil disobedience movement in 2014, during which protesters brought several parts of the city to a standstill for 79 straight days seeking greater democracy. He was granted bail in August pending an appeal, as his leave to appeal will be handled by the Court of Appeal next month.	SCMP
178	https://www.scmp.com/news/hong-kong/politics/article/3046033/hong-kong-government-will-fully-cooperate-judiciary	2020-01-15	Hong Kong government will fully cooperate with judiciary to speed up trials in protest cases, city leader Carrie Lam says	The Hong Kong government will fully cooperate with the judiciary as it seeks to work through a backlog of cases arising from months of civil unrest, the city leader has pledged. Chief Executive Carrie Lam Cheng Yuet-ngor on Tuesday said the city faced “unprecedented challenges” in dealing with the large number of arrests and possible prosecutions over the anti-government protests. anti-government protests “I am extremely grateful to the judiciary for devising various means at various levels of courts to try to speed up the cases, because we all want justice to be done effectively,” she said, before meeting her advisers at the Executive Council. Hong Kong has been rocked by anti-government protests since June last year, sparked by the now-withdrawn extradition bill. By January 2, just under 7,000 people had been arrested over the often-violent disturbances, and 1,051 prosecuted. extradition bill During an annual ceremony to open the legal year on Monday, Chief Justice Geoffrey Ma Tao-li spoke of a task force which had been set up to explore ways to speed up the trials of defendants charged over demonstrations in the past eight months. One way to speed up the trials is to extend the courts’ working hours.	SCMP
179	https://www.scmp.com/news/hong-kong/politics/article/3045992/carrie-lam-performs-u-turn-and-gives-all-hongkongers-aged	2020-01-15	U-turn on elderly travel among Hong Kong leader Carrie Lam’s HK$10 billion welfare package	Hong Kong’s leader has unveiled a HK$10 billion-a-year welfare package expected to benefit more than a million people, saying she aims to ease the burden on the city’s poor and elderly, while attributing the series of apparent U-turns it contained to a “breakthrough” in government thinking. In one reversal, Carrie Lam Cheng Yuet-ngor plans to lower the age threshold for a scheme under which the elderly use public transport for just HK$2 per ride, from 65 to 60, at a projected annual cost of HK$1.7 billion. There will also be housing subsidies for people who have waited for a public flat for more than three years, while – in another change of direction – tenancy controls will come in for subdivided units. Lam was understood to have worked on the 10-measure package without consulting her cabinet, whose members were only briefed on them at an Executive Council meeting hours before they were announced. And nor was the Welfare Bureau involved, according to a source, who described the policies as “all being top-down”. The announcement came days after Lam met Beijing’s new envoy to Hong Kong, Luo Huining, who asked her to redouble her efforts to improve the economy and people’s livelihoods, among other things.	SCMP
180	https://www.scmp.com/news/hong-kong/politics/article/3045975/hong-kong-leader-carrie-lam-dismisses-property-tycoon-adam	2020-01-17	Hong Kong leader Carrie Lam dismisses property tycoon Adam Kwok’s call to halve the quota of mainland Chinese relocating to city	"Hong Kong’s leader Carrie Lam Cheng Yuet-ngor has dismissed a property tycoon’s call to halve the quota of mainland Chinese relocating to the city, saying the move could send the wrong message that society is blaming the family reunion policy for the ongoing social problems. She was responding to the idea floated by Adam Kwok Kai-fai, executive director of Sun Hung Kai Properties – Hong Kong’s biggest developer by market value, who argued it could ease cross-border tensions amid deepening divisions in a city hit by anti-government protests for more than seven months. anti-government protests In a report submitted to the annual session of the Guangdong Chinese People’s Political Consultative Conference (CPPCC), which opened on Sunday, Kwok said the one-way permit scheme that allowed up to 150 mainlanders to come to settle in Hong Kong every day had been a “sore point”, fuelling cross-border tensions. He proposed a three-year pilot scheme to halve the quota to 75, given it had not been filled for the past three years. But speaking on Tuesday ahead of the weekly Executive Council meeting, Lam rejected the idea, saying it was necessary to maintain the quota as one-third of marriages in the city were cross-border relationships. Meet the mainland Chinese who are living in fear in Hong Kong
8 Oct 2019 Meet the mainland Chinese who are living in fear in Hong Kong
8 Oct 2019 “Changing the quota at this time will send out a signal that we have attributed a particular social problem to the one-way permit scheme, which is intended for family reunion,” she said. “This is not something we are considering now.”"	SCMP
181	https://www.scmp.com/news/hong-kong/hong-kong-economy/article/3045954/ocean-park-bailout-plan-hong-kong-government-will	2020-01-15	Ocean Park bailout plan by Hong Kong government will help fund attraction’s revival, not just ‘stop the bleeding’, tourism commissioner says	"Hong Kong’s tourism commissioner has defended the government’s plan to pump HK$10.6 billion into struggling Ocean Park, saying it was not simply a short-term move to “stop the bleeding”. Joe Wong Chi-cho said on Tuesday the proposal would allow the theme park to make money and reinvent itself as a top attraction. In a paper to the Legislative Council on Monday, the government outlined a HK$10.6 billion (US$1.4 billion) plan for the “strategic repositioning” of the city’s home-grown resort. home-grown resort HK$10.6 billion plan to bail out Hong Kong’s ailing Ocean Park
13 Jan 2020 HK$10.6 billion plan to bail out Hong Kong’s ailing Ocean Park
13 Jan 2020 The park said on Monday it would not be able to repay HK$2.3 billion in commercial loans within the next two years."	SCMP
182	https://www.scmp.com/news/china/politics/article/3045920/win-hearts-and-minds-helping-hong-kong-students-find-jobs-china	2020-02-17	‘Win hearts and minds’ by helping Hong Kong students find jobs in mainland China	"Guangdong can help Hong Kong students studying in the southern Chinese province find work in the Greater Bay Area to help win the hearts and minds of young people in the city, an adviser to the provincial government has claimed. Greater Bay Area Gordon Lam, a Hong Kong member of the Guangdong Chinese People’s Political Consultative Conference, submitted a proposal to the advisory body calling on the provincial government to set up an employment support agency for Hong Kong students. China turns to ex-World Bank economist to help run Guangdong
10 Jan 2020 China turns to ex-World Bank economist to help run Guangdong
10 Jan 2020 “The provincial united front department should establish an employment support centre for Hong Kong students who are studying at universities in Guangzhou and provide them with financial subsidies and referral information ... so they can help serve the development of the Greater Bay Area,” Lam said in the proposal, referring to a government liaison body."	SCMP
183	https://www.scmp.com/news/hong-kong/law-and-crime/article/3045923/hong-kong-protests-high-court-test-warrants-let-police	2020-01-14	Hong Kong protests: High Court test for warrants that let police search phones	A photographer who briefly faced charges over an anti-government protest has sought to challenge the legality of two court-issued warrants which allowed Hong Kong police to access his mobile phone and other digital devices. Lee Wing-ho, 22, applied for a judicial review seeking that the High Court declare magistrates acted unlawfully in granting the warrants, and breached his constitutional right to freedom and privacy of communication. In a writ filed on Monday, Lee claimed the warrants were too general, effectively authorising “any police officer to search and seize the entire digital contents of [his] mobile phone … without any limitation or conditions whatsoever imposed”. “The magistrates have … failed to carry out the judicial gatekeeping function,” his writ read, adding that the subsequent police action to access the contents of his devices was an “oppressive, arbitrary or unconstitutional action”. Lee was arrested for unlawful assembly on Nathan Road during an anti-government protest in Mong Kok on August 3 last year. Upon his arrest, officers seized property including his mobile phone and some digital storage cards. He did not find out warrants had been issued for police to access his devices until October 23, when his case was about to go to court.	SCMP
184	https://www.scmp.com/news/hong-kong/law-and-crime/article/3045903/hong-kong-chief-justice-geoffrey-ma-criticism-city	2020-01-13	Hong Kong Chief Justice Geoffrey Ma on criticism of city courts and concerns about prosecutions of anti-government protesters	Hong Kong’s top judge Geoffrey Ma Tao-li on Monday presided over the opening of the legal year for the final time. His speech at the annual ceremony gave a rare glimpse into his take on a range of topics, from anti-government protesters’ means of pressing for democracy to accusations from their opponents that the judiciary is dragging its feet on unrest-related prosecutions. on Monday Below are excerpts from the address given by Ma, who will retire in January 2021, after a tenure of more than a decade, which has coincided with periods of serious political unrest, including anti-government protests which have roiled the city since June. Chief justice opens legal year with pledge to uphold Hong Kong’s judicial independence Chief justice opens legal year with pledge to uphold Hong Kong’s judicial independence On criticisms of the court On criticisms of the court Many questions have been raised regarding the judiciary, many commentaries have been given as to the work of the courts and many views have been expressed regarding our judges.	SCMP
185	https://www.scmp.com/news/hong-kong/law-and-crime/article/3045884/take-public-interest-account-whether-bring-cases-court	2020-01-13	Take ‘public interest’ into account on whether to bring cases to court, instead of just sufficient evidence, head of Hong Kong Bar Association says in speech	"The head of one of Hong Kong’s top legal bodies has called for “public interest” to be taken into account when prosecutors decide whether to bring a case to court, instead of doing so based just on sufficient evidence to secure a conviction. Philip Dykes SC, chairman of the Hong Kong Bar Association, said it would be an “incorrect understanding” of the rule of law otherwise. He was speaking at the opening of the legal year in City Hall in Central on Monday, and referred to the anti-government protests now into their eighth month. So far police have arrested about 7,000 people. Among protesters’ demands are amnesty for those detained. Top legal bodies outraged by High Court vandalism targeting judge Top legal bodies outraged by High Court vandalism targeting judge
2 Jan 2020 Dykes did not touch on this in his speech, but stressed he was not trying to influence any decision made by the justice secretary which, under the Basic Law – the city’s mini-constitution – should be “free from any interference”. “However, the Prosecution Code published by the Department of Justice reminds us that a decision to prosecute is not made just because police have enough evidence to go to court and secure a conviction,” Dykes added. The Prosecution Code published by the Department of Justice reminds us that a decision to prosecute is not made just because police have enough evidence
Philip Dykes, Bar Association chairman “Public interest plays a part in the decision-making process too, so that individuals or some classes of cases will not end up in court, even though there is a strong case against them.”"	SCMP
