	url	date	headline	body	source
157	https://www.scmp.com/news/hong-kong/law-and-crime/article/3032841/duty-hong-kong-police-given-pepper-spray-after	2019-10-15	Hong Kong protests: home-made bomb aimed to kill or maim police officers, force says as it condemns weekend of intensified violence and attacks	Radicals detonated a home-made explosive remotely on Sunday with the intent of killing and maiming police officers, the force revealed yesterday as it condemned the weekend’s escalation of protest violence, during which an officer was also slashed in the neck and two others severely assaulted. Deploring the “life-threatening, reckless and ruthless” acts of violence unleashed on the city’s officers, the force also described the explosive attack as being “similar to terrorist acts around the world”. No one was injured in the incident. At a press conference, Superintendent Suryanto Chin-chiu of the Explosive Ordinance Disposal Bureau, who compared the attempt to terrorism, said the intensity and range of such devices were hard to estimate and could cause serious injury. “This is an escalation of the use of explosives, with only one motive, which is to kill and maim officers in the field,” he said. A police source told the Post the device comprised of a mobile phone, a circuit board, a battery and some high-powered explosives, the ingredients of which still needed to be examined.  Post The use of a mobile phone showed the bomb was targeted at police, as the culprits could control the timing of the detonation. 	SCMP
158	https://www.scmp.com/news/hong-kong/politics/article/3032778/protesters-accuse-hong-kong-school-suppressing-students	2019-10-14	Hong Kong protests: two schools pledge not to expel arrested pupils, following lead of other institutions	Two secondary schools in Hong Kong have pledged not to expel pupils arrested during anti-government protests on Sunday, taking a similar stance to two other institutions whose students were shot by police and arrested earlier this month. That came as more than 100 students and alumni formed a human chain to protest against a “black mask ban” at a secondary school, ignoring the Education Bureau chief’s warning last week that such acts “could constitute unlawful assembly”. In another weekend of violence and vandalism in various areas across Hong Kong, at least 26 people, mostly secondary school students, were arrested in Fanling on Sunday, according to North district councillor Chan Yuk-ming. Chan said the pupils arrested were from at least four schools and most had not been granted bail as of Monday afternoon. All were receiving legal help and none had reported any unfair treatment by police, he said.	SCMP
159	https://www.scmp.com/news/hong-kong/politics/article/3032771/hong-kong-protests-driver-working-now-news-held-police	2019-10-14	Hong Kong police apologise for ‘communication problems’ after broadcaster accuses officers of assaulting its driver in station	Hong Kong police on Monday apologised for “communication problems” after a local news outlet accused them of assaulting one of its drivers who it said had also been shot by a beanbag round during a protest in Kowloon. Now News condemned the force for what it called the “violent treatment” of its contractor while he was detained for two hours inside Mong Kong Police Station in the early hours of Monday. The broadcaster said he was only released and sent to hospital with a broken jaw after the force “confirmed he had a reasonable excuse to be on-site”. Acting Chief Superintendent Kelvin Kong Wing-cheung of the police public relations branch said: “I express my apologies for the communication problems in the incident. “The force will proactively investigate the allegations of excessive force, and hope to get more information from the incident when he gets better.”	SCMP
160	https://www.scmp.com/news/hong-kong/law-and-crime/article/3032767/hong-kong-man-learning-disabilities-arrested-during	2019-10-14	Hong Kong man with learning disabilities arrested during protests was denied treatment for 15 hours by police, his lawyer says	A man with learning disabilities who was arrested in Hong Kong on Saturday night on suspicion of being involved in an anti-government protest was denied treatment for 15 hours, according to his lawyer. The man, who is autistic and has a moderate form of the disability, was said to have suffered injuries to the back of his head, shoulder and mouth. The cause of his injuries was not known. The man’s lawyer, Daniel Wong Kwok-tung, said his client had been in custody in Mong Kok Police Station and was not taken to see a doctor until Sunday afternoon, despite repeated complaints. Police said the man was one of three arrested for protest-related offences outside the station on Saturday night and officers followed procedures for “mentally incapacitated persons” (MIPs) when his condition was discovered, before he was taken to hospital. The man was intercepted by plain-clothes police on Saturday night, Wong said. He said the man was not wearing any protest gear or a mask at the time.	SCMP
161	https://www.scmp.com/news/hong-kong/hong-kong-economy/article/3032706/demand-hong-kong-flights-smaller-decline-expected	2019-10-14	Demand for Hong Kong flights in smaller decline than expected during protests, American Airlines says	American Airlines (AA) has said demand for travel to and from Hong Kong had fallen less than expected despite a broad slump across the aviation industry caused by prolonged unrest in the city. Boosted by robust demand for business travel despite global headwinds, the Texan carrier – considered the world’s largest airline in terms of the number of planes operated – plans to use Hong Kong as the first Asian city to expand its corporate frequent-flier programme, underscoring the carrier’s confidence despite the turbulence. Hong Kong has been rocked by often violent protests for more than four months, sparked by the now-withdrawn extradition bill, which would have allowed for the transfer of fugitives to jurisdictions with which the city has no such agreement, including mainland China. The campaign has since morphed into a wider anti-government movement. Some foreign airlines cut routes or flights to Hong Kong or downgraded to smaller aircraft as travellers have generally avoided the city. Domestic carriers Cathay Pacific Airways and Hong Kong Airlines followed suit, but AA has kept to business as usual.	SCMP
162	https://www.scmp.com/news/hong-kong/society/article/3032734/fake-news-and-hong-kong-protests-psychological-war-hearts	2019-10-31	Hong Kong protests and ‘fake news’: in the psychological war for hearts and minds, disinformation becomes a weapon used by both sides	Masato Kajimoto is leading a University of Hong Kong (HKU) team scrutinising images, videos and any information from the ongoing anti-government protests, trying to tell which are real, misleading or fake. It is hard work. In September alone, there were no fewer than 5,000 images shared in a single channel of Telegram, the messaging application used widely by protesters for updates on demonstrations now in their fifth month. used widely by protesters It is almost impossible to verify the authenticity of every image, says Kajimoto, an assistant professor at the university’s Journalism and Media Studies Centre. What is clear is that different camps in the ongoing unrest spread selective images and videos to sway public opinion, and disinformation is not only part of the game but a “psychological warfare” tool wielded by both sides. ongoing unrest Thousands of masked marchers take to Hong Kong’s streets protesting the government’s emergency law Thousands of masked marchers take to Hong Kong’s streets protesting the government’s emergency law Thousands of masked marchers take to Hong Kong’s streets protesting the government’s emergency law “It is really hard to win somebody’s heart with just facts and accurate information,” he said. “You have to appeal to people’s emotions.”	SCMP
163	https://www.scmp.com/news/hong-kong/society/article/3032749/hong-kong-protesters-go-yet-another-rampage-attacking-police	2019-10-17	Hong Kong protesters go on yet another rampage, attacking police, meting out mob justice and trashing train stations and mainland China-linked businesses	"Anti-government protesters went on yet another violent rampage across Hong Kong on Sunday, attacking police officers – one of whom was slashed in the neck with a box cutter – meting out mob justice to people in their way, vandalising shops with mainland Chinese business ties, and trashing metro stations. They blocked roads, trashed or firebombed Bank of China outlets, and attacked administrative buildings as well as offices of pro-establishment politicians to mark the 19th straight weekend of lawlessness, after more than four months of protest chaos sparked by the government’s now-withdrawn extradition bill. protest chaos extradition bill In one of multiple attacks on frontline police, an officer was slashed in the neck with a box cutter during a confrontation in Kwun Tong. He was said to be in a stable condition in hospital, with a 3cm cut, while two suspects were arrested at the scene. “One rioter used a sharp-edged object to slash the officer’s neck from behind,” the force said in an official statement.    A video circulating online showed a lone riot policeman being attacked by masked, black-clad radicals, one of whom drop-kicked the officer as he was trying to make an arrest in Mong Kok. Police said they had tried to snatch his rifle, which he managed to hold on to. A police van was set ablaze with petrols bombs thrown from above in Sha Tin, while a black-clad undercover officer was beaten and bloodied by a mob. They took his baton away and threw it down a drain. As it happened: officer slashed in the neck amid citywide protests
14 Oct 2019 As it happened: officer slashed in the neck amid citywide protests
14 Oct 2019 Police said rioters had also trashed and looted a private car used by Identification Bureau officers who were investigating a burglary case not related to the protests."	SCMP
164	https://www.scmp.com/news/hong-kong/politics/article/3032741/chinese-president-xi-jinping-warns-anyone-trying-split-any	2019-10-14	Chinese President Xi Jinping warns that anyone trying to split any part of country will be crushed	Chinese President Xi Jinping warned on Sunday that independence advocates anywhere in China would be crushed, using tough language that is being seen as aimed at trouble spots in the country from Tibet and Xinjiang to Hong Kong. Xi Jinping “Anyone attempting to split China in any part of the country will end in crushed bodies and shattered bones. And any external forces backing such attempts at dividing China will be deemed by the Chinese people as pipe-dreaming,” he was quoted by state media as telling Nepal’s leader during a visit to the Himalayan nation. While the immediate context would have been the Tibet issue, in light of the Nepal government’s crackdown on Tibetan independence activists protesting against Xi’s visit, China-watchers also saw it as a wider warning that applied to Hong Kong as well after more than four months of civil unrest and street violence. civil unrest “The current situation in Hong Kong is grave, and it is a warning to the US and all other direct and indirect forces standing behind the extremist violence in Hong Kong,” said academic Shi Yinhong at Renmin University in Beijing. “The current situation in Hong Kong is grave, and it is a warning to the US and all other direct and indirect forces standing behind the extremist violence in Hong Kong,” said academic Shi Yinhong at Renmin University in Beijing.    “He also referred to Taiwan and any forces intervening in the Xinjiang issue. [Taiwanese president] Tsai Ing-wen has leveraged the Hong Kong issue to raise her prospects in the coming election in Taiwan. It is within expectations that the Chinese leader made such remarks during his visit to a neighbouring country.”	SCMP
165	https://www.scmp.com/news/hong-kong/hong-kong-economy/article/3032738/hong-kong-chief-secretary-appeals-opposition	2019-10-13	Hong Kong chief secretary appeals to opposition lawmakers to cooperate in boosting city’s economy and improving people’s livelihoods	"Hong Kong’s No 2 official has appealed to opposition lawmakers to cooperate with the government and not block works projects and relief measures worth more than HK$93 billion (US$12 billion) aimed at improving people’s livelihoods and jacking up the economy. Chief Secretary Matthew Cheung Kin-chung’s appeal came two days after pan-democrats resorted to filibustering to derail the first meeting of the Legislative Council Finance Committee, which was reduced to a shouting match. Matthew Cheung Kin-chung a shouting match In a piece posted on his official blog on Sunday, Cheung, the right-hand man of the city’s leader Carrie Lam Cheng Yuet-ngor, wrote: “Having a good rapport between the executive and legislative branches is the key to effective governance. Carrie Lam Cheng Yuet-ngor “For the sake of the citizens’ welfare, the government hopes to work with lawmakers from across the political spectrum on the foundation of mutual respect, tolerance, rationality, and in the spirit of seeking common ground while accommodating differences. “The government will adopt an open attitude and will continue to listen to views of various quarters to improve governance. We appeal to lawmakers to ensure the legislature can operate in an orderly, efficient, and smooth manner, to avoid stagnating Hong Kong.” Security guards forcibly remove opposition lawmakers occupying Legco
7 Jun 2019 Security guards forcibly remove opposition lawmakers occupying Legco
7 Jun 2019 The Finance Committee convened its first meeting last Friday since the summer break, but failed to complete its first order of business after pro-democracy lawmakers again resorted to filibustering to block the election of a new chairman and deputy chairman."	SCMP
166	https://www.scmp.com/news/china/society/article/3032726/game-over-meet-chinese-nba-fans-calling-time-out-over-daryl	2019-10-14	Game over? Meet the Chinese NBA fans calling time out over Daryl Morey’s Hong Kong tweet	As a teenager Sun Qiang was crazy about the NBA and had no qualms about skipping classes so he could get home in time to watch the games that were broadcast every Tuesday on state television. NBA There were no dedicated sports channels in China in those days and the matches were mostly recorded, but the young fan from Beijing couldn’t get enough of his beloved basketball. Whenever he could he bought newspapers and magazines so he could read about his favourite players and teams. But now, at 43 and with China the biggest market for the NBA outside the United States – an average of 7 million Chinese watched each televised game last season – Sun’s passion for the game has been shaken to its core, and all because of a tweet from a team official. NBA game in Shanghai goes ahead amid China's fury over pro-Hong Kong tweet NBA game in Shanghai goes ahead amid China's fury over pro-Hong Kong tweet NBA game in Shanghai goes ahead amid China's fury over pro-Hong Kong tweet On October 4, Daryl Morey, general manager of the Houston Rockets, posted an image on Twitter saying “Fight for Freedom. Stand with Hong Kong” in reference to the protests that have been raging in the city for the past four months. Daryl Morey	SCMP
167	https://www.scmp.com/news/hong-kong/politics/article/3032718/hong-kong-security-chief-john-lee-refuses-step-down-over	2019-10-13	Hong Kong security chief John Lee refuses to step down over government’s failure to quell protests	Hong Kong’s security chief has said the government cannot escape responsibility for the protest crisis, but he refused to step down over its failure to stem the violence plaguing the city. In an interview with TVB on Sunday, Secretary for Security John Lee Ka-chiu said he would stay on to bring an end to the large-scale unrest, which has reached new heights since the anti-mask law came into force. The city has been roiled by more than four months of anti-government protests sparked by the now-withdrawn extradition bill. now-withdrawn extradition bill. “For the current social and political problems, of course the government has an unshakeable responsibility,” he said.	SCMP
168	https://www.scmp.com/news/hong-kong/politics/article/3032677/us-senator-ted-cruz-accuses-hong-kong-leader-carrie-lam	2019-10-13	US senator Ted Cruz accuses Hong Kong leader Carrie Lam of cancelling meeting with him out of ‘weakness’ and ‘fear’ of anti-government protesters	One of the United States’ strongest critics of China, Republican senator Ted Cruz, has accused Hong Kong’s leader of cancelling a scheduled meeting with him out of “weakness” and “fear” of anti-government protesters. On a brief visit to Hong Kong on Saturday, Cruz said he had met “non-violent protest leaders” and impressed upon them the need to shun violence, but insisted he himself had never heard, or seen evidence, of rioting, vandalism and mob attacks over more than four months of civil unrest in the city. civil unrest Speaking to reporters at the US consul-general’s residence on The Peak, Cruz was dressed in black to “express solidarity with the protesters”. He said he had been looking forward to talks with Chief Executive Carrie Lam Cheng Yuet-ngor in the afternoon, but was informed when he landed in the morning that the meeting had been cancelled. Carrie Lam Cheng Yuet-ngor Thousands of masked marchers take to Hong Kong’s streets protesting the government’s emergency law Thousands of masked marchers take to Hong Kong’s streets protesting the government’s emergency law Thousands of masked marchers take to Hong Kong’s streets protesting the government’s emergency law “Prior to the meeting being cancelled, Ms Lam’s office asked that I agree to keep everything said in the meeting secret and not inform the press of anything she had to say,” Cruz said.	SCMP
169	https://www.scmp.com/news/hong-kong/politics/article/3032672/hong-kong-equality-watchdog-calls-more-cultural-sensitivity	2019-10-12	Hong Kong equality watchdog calls for more cultural sensitivity after Islamic expression is daubed on roads during protests	"Hong Kong’s equal opportunities watchdog has called for more sensitivity towards ethnic minority cultures after the use of an Islamic expression by anti-government protesters caused offence in the local Muslim community. Ricky Chu Man-kin, chairman of the Equal Opportunities Commission, said on Saturday that Muslims had looked him up in person to share their concerns about the phrase “Allah is the Greatest” being painted in Arabic on some roads. “You cannot just write these words on facilities and roads as vehicles will run over them when passing or they may even be trampled on,” he said. Chu said those who contacted him had felt emotional about their culture not being respected. He said he was told the words were found in Sham Shui Po and Tai Kok Tsui one night. Why they were used was not clear. Petrol bombs thrown in MTR station as protesters hit streets again
13 Oct 2019 Petrol bombs thrown in MTR station as protesters hit streets again
13 Oct 2019 On Friday, the commission issued a statement calling for the public to respect one another’s cultures and refrain from insulting acts."	SCMP
170	https://www.scmp.com/news/hong-kong/politics/article/3032669/elderly-hongkongers-protest-outside-police-headquarters-wan	2019-10-12	Elderly Hongkongers protest outside police headquarters in Wan Chai in support of alleged abuse victims	About 40 elderly Hong Kong protesters – known as the silver-haired gang – gathered in the rain outside police headquarters on Sunday to begin a 48-hour sit-in to show support for anti-government comrades allegedly abused by the force. The group chanted protest slogans, such as “Hongkongers, resist”, at the Wan Chai demonstration and held banners that read “old but not useless”. They also displayed posters of what were purported to be X-ray images of injuries sustained by protesters during and after arrests. sustained by protesters The silver-haired group organised a rally in July that attracted an estimated 9,000 people. For 65-year-old Mr Yau, the rally on Sunday was the latest in a long history of protests he had attended.	SCMP
171	https://www.scmp.com/news/china/diplomacy/article/3032662/blizzard-says-ties-china-not-play-ban-pro-hong-kong-protests	2019-10-13	Blizzard says its ties with China aren’t a factor in ban of pro-Hong Kong protests Hearthstone contestant	Gaming company Blizzard Entertainment said it punished a e-sports competitor who voiced support for anti-government protests in Hong Kong because he took the focus off the game and not because of his political views. punished a e-sports competitor Defending the decision on Saturday, Blizzard president J. Allen Brack said the company’s relationship with China was not a factor. “We have these rules to keep the focus on the game and on the tournament to the benefit of a global audience, and that was the only consideration in the actions we took,” Brack said. “If this had been the opposing viewpoint delivered in the same divisive and deliberate way, we would have felt and acted the same.”	SCMP
172	https://www.scmp.com/news/hong-kong/politics/article/3032654/hong-kong-protests-petrol-bombs-thrown-mtr-station	2019-10-13	Hong Kong protests: petrol bombs thrown in MTR station as demonstrators take to streets again	Hundreds of black-clad demonstrators took to the streets of Hong Kong again on Saturday to protest against the anti-mask law, and even as the rallies remained largely peaceful, petrol bombs were thrown at metro stations, while some shops were vandalised. Protesters also gathered in Prince Edward and Wan Chai to call for an end to alleged police brutality, hours after Cardinal John Tong Hon, the head of Hong Kong’s Catholic community, made an appeal for peace on a radio programme and said law enforcement officers needed to perform their duties with their conscience. “They also need to abide with the law, so that the people’s trust and respect in them can be rebuilt,” he said. Tong added that while it was natural for people to be disappointed when their demands were not met, hatred would only give rise to violence, which only turned problems into more hurt. Thousands of masked marchers take to Hong Kong’s streets protesting the government’s emergency law Thousands of masked marchers take to Hong Kong’s streets protesting the government’s emergency law Thousands of masked marchers take to Hong Kong’s streets protesting the government’s emergency law  The protest came as US President Donald Trump said the trade deal he struck with China on Friday was “very positive” for Hong Kong and claimed the city’s anti-government protests had de-escalated significantly, leaving some demonstrators disappointed he did not push for their cause.	SCMP
173	https://www.scmp.com/news/hong-kong/politics/article/3032648/government-scrambles-protect-election-candidates-doxxing	2019-10-12	Government scrambles to protect election candidates from doxxing in coming Hong Kong district council polls, with need for home address registration scrapped	Candidates running for the coming district council elections in Hong Kong will no longer need to provide their residential addresses for the government’s gazette, authorities said on Saturday in a bid to protect individuals from doxxing. Secretary for Constitutional and Mainland Affairs Patrick Nip Tak-kuen made the announcement as the city braced for its 19th straight weekend of protests, with opposing camps resorting to tactics such as leaking personal data online or cyberbullying. Speaking on a radio programme on Saturday, Nip said the government would amend election laws so that when the list of candidates was announced on October 30, the accompanying addresses could be from their workplace or an external postbox instead of their homes. “There is a situation in society in which people are doxxed or threatened for having different views,” he said.	SCMP
174	https://www.scmp.com/news/hong-kong/politics/article/3032644/lawyer-indonesian-journalist-shot-eye-mulls-legal-action	2019-10-13	Lawyer of Indonesian journalist shot in the eye mulls legal action against Hong Kong police over ‘failure’ to bring guilty to book	"The lawyer for an Indonesian journalist who was shot in the eye while covering an anti-government protest two weeks ago on Saturday vowed to take legal action against the force, saying little had been done to bring the guilty to book. Veby Mega Indah, a 39-year-old associate editor with Suara Hong Kong News, was hit by what her lawyer believes to be a rubber bullet when she was covering the city’s ongoing unrest on September 29 clothed in full press gear. Suara Hong Kong News In a statement on Saturday, her lawyer Michael Vidler said it had almost been a fortnight since a criminal complaint was filed on behalf of Veby, who has permanently lost the sight in her right eye following the injury. permanently lost the sight “Regrettably, police have not confirmed the arrest of the perpetrator, though we have provided them with ample evidence of how and in what circumstances Veby received the injury, and what the perpetrator, an officer, looked like,” he said. Vidler added that the police commissioner had also failed to confirm whether the officer involved had been suspended. Hong Kong doctor among those arrested amid protests, source says
1 Oct 2019 Hong Kong doctor among those arrested amid protests, source says
1 Oct 2019 “In the face of these failures by police, I shall file applications in the High Court to force the police commissioner to reveal the identity of the perpetrator so that a private prosecution can be laid,” Vidler said.    He also said he would press the court to declare that the police commissioner’s failure to investigate the case and suspend the officer had been unlawful."	SCMP
175	https://www.scmp.com/news/hong-kong/politics/article/3032638/trump-says-latest-us-china-trade-deal-very-positive-hong	2019-10-12	Trump says latest US-China trade deal ‘very positive’ for Hong Kong, leaving protesters disappointed he did not back their cause	"United States President Donald Trump said the trade deal he struck with China on Friday was “very positive” for Hong Kong and claimed the city’s anti-government protests had de-escalated significantly, leaving some demonstrators disappointed he did not push for their cause. Not long after Trump made the comments in the Oval Office after a meeting with Chinese Vice-Premier Liu He, he sparked a spirited debate in the protesters’ social media platform LIHKG, as they asked one another whether he was helping or hindering their mission. Liu He Several questioned if they should still work hard to win the support of the US while others said they should just forge their own way forward. “Trump thinks we should pack it in. We still want to count on the Americans?” a user wrote, winning more than 1,000 likes in three hours. Another user said: “I have said western countries would only view Hong Kong as their pawn. Don’t be so naive that they value the so-called ‘values of democracy and freedoms’.” The comment won more than 160 likes in three hours. While some urged others to be “awake” and just count on themselves and Hongkongers, several others suggested the “escalation of force”. Yet another group of users believed they should work harder to explain to the world the reasons behind the drop in participants and organise another massive peaceful rally. Trump to raise Hong Kong extradition protests with Xi Jinping at G20
20 Jun 2019 Trump to raise Hong Kong extradition protests with Xi Jinping at G20
20 Jun 2019 On Friday, Washington and Beijing reached what Trump described as a “substantial phase one deal” to delay the imposition of more US tariffs on Chinese imports."	SCMP
176	https://www.scmp.com/news/hong-kong/politics/article/3032496/older-hongkongers-taking-online-apps-and-social-media	2019-10-12	Older Hongkongers taking to online apps and social media for latest updates on protests, and some may join rallies too	"Retired schoolteacher Bill Lau, 66, first learned about the messaging app Telegram and online forum LIHKG – platforms popular with protesters – from his friends and younger daughter respectively. Curious, he downloaded Telegram and started checking out LIHKG links from his daughter, and now spends at least half an hour on them each day. Both apps have played a critical role in the increasingly violent anti-government unrest, now in its fifth month. Protesters, who insist the movement is leaderless, have been using Telegram and LIHKG as virtual command centres to obtain updates, exchange details on how and where to gather, as well as share their views on developments. . From social media to encrypted messaging: tech’s changing role in protests
13 Jun 2019 From social media to encrypted messaging: tech’s changing role in protests
13 Jun 2019 The online platforms are popular with younger people who make up most protesters, but older Hongkongers like Lau have begun using them too."	SCMP
177	https://www.scmp.com/news/hong-kong/politics/article/3032589/hong-kong-teachers-firing-line-over-surge-students-joining	2019-10-14	Hong Kong teachers in the firing line over surge in students joining anti-government protests, getting arrested	It was the start of the new school term and secondary schoolteacher Kwan Chin-ki found himself facing students eager to know his position on Hong Kong’s ongoing, increasingly violent anti-government protests. anti-government protests. A liberal studies teacher for more than 10 years, he says it is tricky for teachers to handle such questions. “We have to be particularly careful,” he says. “Expressing our personal political opinions in school is inappropriate because students may listen to teachers and follow their teachers’ positions blindly.” Instead of sharing his views, Kwan says, he encourages his students to find out more about the social unrest by gathering information from various sources. Since the start of term last month, the city’s more than 50,000 primary and secondary schoolteachers have come under pressure from the authorities, students and parents, and have been criticised by mainland media for failure to rein in students taking part in the protests, now in their fifth month.	SCMP
178	https://www.scmp.com/news/china/article/3032632/mike-pompeo-says-orwells-1984-coming-life-chinas-xinjiang	2019-10-12	Mike Pompeo urges NBA to stand up to China, saying Orwell’s 1984 is ‘coming to life’ in Xinjiang	US Secretary of State Mike Pompeo on Friday urged the National Basketball Association to stand up to China, wading into a row as Beijing pressures the basketball league after a team official expressed support for pro-democracy demonstrations in Hong Kong. The top US diplomat received applause for the comments in a speech to a Christian group in Nashville, Tennessee, as he denounced China’s treatment of its mostly Muslim Uygur population. “The Chinese Communist Party is detaining and abusing more than 1 million Uygur Muslims in internment camps in Xinjiang,” Pompeo said. “The pages of George Orwell’s 1984 are coming to life there. I wish the NBA would acknowledge that,” he said. 1984    The NBA has dropped all media events on a tour of China, which has become a huge market for professional basketball.	SCMP
179	https://www.scmp.com/news/china/diplomacy/article/3032629/canadian-police-took-down-hong-kong-protester-heres-what	2019-10-12	Canadian police took down a Hong Kong protester. Here’s what happened	In a Canadian scene played more than 630,000 times on Chinese social media platform Weibo, a masked supporter of the Hong Kong protest movement strides towards two people in a Vancouver area shopping centre, is seized by police, pinned to the ground, then marched out in handcuffs. Weibo But the takedown last Saturday in Richmond, British Columbia – celebrated by the video uploader, who decried the “poison” of the Hong Kong protesters – was part of a complicated mini-drama with many moving parts, other footage shows: mutual taunting with pro-China opponents, supporters of both camps closing in on the scene, and plain-clothes and uniformed police trying to keep both sides apart. Police would later describe people “aggressively trying to incite” their rivals. Hong Kong protest tension surfaces in Richmond, Canada, the world’s most-Chinese city outside Asia Hong Kong protest tension surfaces in Richmond, Canada, the world’s most-Chinese city outside Asia Hong Kong protest tension surfaces in Richmond, Canada, the world’s most-Chinese city outside Asia In the middle was Yang Kuang: a Chinese-flag-burning political refugee who was once arrested in Beijing for trying to visit the wife of Nobel Peace Prize winner Liu Xiaobo. Yang was granted asylum in Canada in 2015.	SCMP
180	https://www.scmp.com/news/hong-kong/law-and-crime/article/3032626/hong-kong-police-hunt-radical-anti-government-group	2019-10-12	Hong Kong police hunt for self-proclaimed radical anti-government group trying to use extortion to fund protest movement with cryptocurrency	"Hong Kong police are investigating reports that a self-proclaimed radical anti-government group is extorting local businesses to fund the protest movement with cryptocurrency. cryptocurrency Acting Chief Superintendent Kelvin Kong Wing-cheung on Friday said police had received four reports from business operators this month saying they had received intimidating messages. “A group which claimed to be a democratic alliance sent messages by fax and email to businesses, threatening to wreck their shops unless the victims funded violent protests by bitcoin,” Kong said. Kong did not name the alliance, just saying it was a group that claimed to protect Hong Kong’s democracy and freedom. The police accord high priority to such cases and are carrying out an active investigation
Acting Chief Superintendent Kelvin Kong An email written in Chinese to one of the businesses, and published in local media, had the word “HKwarriors” in English in the sender’s address."	SCMP
181	https://www.scmp.com/news/hong-kong/politics/article/3032624/hongkongers-form-2km-human-chain-protest-alleged-police	2019-10-12	Hongkongers form 2km human chain to protest against alleged police brutality as city braces for 19th straight weekend of demonstrations	More than 1,000 residents formed a 2km (1.2-mile) human chain in Tai Po on Friday night to call for an end to alleged police brutality, as Hong Kong braced for its 19th consecutive weekend of anti-government protests. anti-government protests Hundreds also gathered in Sheung Shui, Yau Tong and Tseung Kwan O to mourn a 15-year-old girl who had been reported missing but whose body was revealed on Friday to have been found in the sea last month. Addressing online rumours that the teenager and others could have been killed by police, acting Chief Superintendent Kelvin Kong Wing-cheung said that an investigation, including an autopsy, found nothing suspicious about her death. Kong said that the girl was not arrested during recent protests and that there was no wound or any sign of sexual assault on her body, but that the cause of death was still to be confirmed. Hongkongers show solidarity with Taiwanese people in Double Tenth Day event Hongkongers show solidarity with Taiwanese people in Double Tenth Day event Hongkongers show solidarity with Taiwanese people in Double Tenth Day event He said surveillance footage from the girl’s school showed she left her possessions on the campus before walking barefoot towards the waterfront near Tseung Kwan O on September 19. She was reported missing two days later and her body was found on September 22, he said.	SCMP
182	https://www.scmp.com/news/hong-kong/education/article/3032623/open-university-pushes-back-hong-kong-police-after	2019-10-12	Open University pushes back on Hong Kong police after officers allegedly arrive unannounced on campus to body search student	"The president of the Open University on Friday said the school had complained to the police about officers arriving unannounced on campus last week to body search a student. Wong Yuk-shan revealed the complaint in a three-hour dialogue session with hundreds of students, during which he promised he “would not allow officers to enter the campus” unless an urgent situation called for it. Earlier in the day, dozens of Open University students staged a sit-in and used chairs to block lifts as they demanded Wong speak with them about the alleged body search on campus on October 3. According to the university’s student union, officers chased the student into the Ho Man Tin campus and conducted the body search after insults were shouted at police at the nearby Hung Hom Police Station. The student was not arrested. [I] would never want any law enforcement officers to enter the campus under normal circumstances
Wong Yuk-shan, president of the Open University At Friday’s session, angry students bombarded Wong with questions about whether he would condemn the police for “illegally trespassing on school campus” and if the university had followed up the matter with appropriate urgency."	SCMP
183	https://www.scmp.com/news/hong-kong/law-and-crime/article/3032610/hong-kong-student-who-accused-police-sexual-violence	2019-10-12	Hong Kong student who accused police of sexual violence against protesters has taken legal advice and plans further action	A university student who unmasked herself while accusing Hong Kong police of sexual violence sought legal advice on Friday, the Post learned, as the force announced it was investigating her allegations. Post In an emotional speech at a packed Chinese University forum on Thursday night, Sonia Ng removed her face mask and alleged that police had subjected her and other women arrested during the protests to sexual violence. She had previously alleged anonymously that a policeman hit her breasts while she was being detained last month. Two female officers also watched her while she was in the toilet, she said. While meeting her lawyers on Friday, Ng told the Post: “I will take further action later.” Post Hongkongers show solidarity with Taiwanese people in Double Tenth Day event Hongkongers show solidarity with Taiwanese people in Double Tenth Day event Hongkongers show solidarity with Taiwanese people in Double Tenth Day event At the campus forum, she confronted university vice-chancellor Rocky Tuan Sung-chi and urged him to issue a statement to condemn police violence.	SCMP
184	https://www.scmp.com/news/hong-kong/law-and-crime/article/3032616/hong-kong-retiree-sentenced-two-months-jail-box-cutter	2019-10-12	Hong Kong retiree sentenced to two months jail for box cutter attack on schoolteacher during human chain demonstration	A retired Hong Kong man has been sentenced to two months in jail for wounding a secondary schoolteacher with a box cutter last month during a student-led human chain demonstration. Fu Chu-biu, 65, pleaded guilty on Friday to one count of wounding at Kwun Tong Court. Prosecutors said he wielded a five-inch box cutter against a group of some 80 students and alumni of Cognitio College (Kowloon) who had formed human chains in support of the anti-government protest movement that has rocked Hong Kong since June. The court heard Fu used the weapon to cut a teacher who tried to separate him from the students on September 9, leaving six stitches on her right hand. His lawyer claimed he was unnerved by being surrounded by people with opposing political views. He took out his box cutter, which he had used to repair his air-conditioner, “out of fear”.    Acting principal magistrate Cheung Kit-yee said immediate imprisonment was unavoidable, citing the defendant’s 26 previous convictions, including nine related to violence. She conceded, however, that the students who formed the human chains might have been an annoyance to the public.	SCMP
