	url	date	headline	body	source
166	https://www.scmp.com/news/hong-kong/politics/article/3043073/nearly-fifth-voters-say-they-support-violent-actions	2019-12-21	Nearly a fifth of Hong Kong voters say they support violent actions by protesters, such as attacking opponents or hurling petrol bombs and bricks	Nearly a fifth of Hong Kong voters support protesters “attacking opponents”, hurling bricks and petrol bombs and damaging public facilities such as the MTR, a poll commissioned by the Post has found. Post The findings of the survey, which asked voters for their views on the protesters’ range of tactics among other questions, suggested Hongkongers had a threshold of the level of violence they would tolerate. There appeared to be a baseline of 5 per cent of voters who said they “strongly support” more violent actions such as attacking opponents, hurling bricks and petrol bombs and damaging public facilities. Another 13 per cent or so said they “somewhat support” such actions. But across the board, there was a bigger group that was supportive of milder actions such as vandalising businesses with links to mainland China, blocking MTR stations and blocking roads. Hongkongers rally for detained protesters Hongkongers rally for detained protesters Of 832 surveyed, 54 per cent said they voted for a pro-democracy candidate during the November 24 district council polls, while the rest said they supported a pro-government candidate or an independent.	SCMP
167	https://www.scmp.com/news/hong-kong/politics/article/3043087/hong-kong-radicals-vandalise-restaurant-peaceful-mall-sit	2019-12-22	Chaotic scenes at busy Hong Kong mall as pepper spray used after protesters and plain-clothes police scuffle	There were chaotic scenes in a popular Hong Kong shopping centre on Saturday as protesters and police scuffled several times, with undercover officers using pepper spray and pulling out retractable batons, while at another mall at least two outlets were vandalised. Around two dozen riot police entered Harbour City in the tourist district of Tsim Sha Tsui and carried out a sweep of the mall, teaming up with a group of undercover colleagues who had been stationed inside all afternoon as several hundred masked anti-government protesters roamed around during a so-called Christmas shopping rally. Already high, tensions were ratcheted up as protesters, who had been in the mall for hours chanting slogans and focusing on shops seen as pro-government to scare away consumers, claimed a plain-clothes officer reached for his sidearm. A police commander later denied the incident took place. Several scuffles had already broken out between protesters and a group of about 10 plain-clothes officers, who were quickly identified as police after they entered the mall. Hong Kong ‘Christmas shopping protesters’ confronted by police Hong Kong ‘Christmas shopping protesters’ confronted by police In one instance, pepper spray was used as a mob tried to charge at police after they briefly detained a protester said to have threatened one of the officers.	SCMP
168	https://www.scmp.com/news/hong-kong/politics/article/3043076/hong-kongs-protest-hit-university-mtr-station-reopens-after	2019-12-21	Hong Kong’s protest-hit University MTR station reopens after five weeks	Tighter security was in place at a railway station reopened on Saturday more than a month after it was trashed by radical protesters during bitter clashes between police and anti-government demonstrators. University station, which is attached to Chinese University’s Sha Tin campus, had been closed by the MTR Corporation since November 12. Back then, the campus was the site of clashes between protesters and police, during which thousands of tear gas rounds and other non-lethal ammunition were met with petrol bombs and bricks. During clashes, the railway firm said, glass inside the station was shattered and communication facilities destroyed. Some equipment was taken and ticketing facilities were trashed, it said, adding earlier that restoring the station had been no different to rebuilding it. Inside Hong Kong’s vandalised MTR stations Inside Hong Kong’s vandalised MTR stations The university, which cancelled classes from November 13, will start the next semester on January 6.	SCMP
169	https://www.scmp.com/news/hong-kong/politics/article/3043030/police-reputation-tatters-across-political-divide-according	2019-12-21	Police reputation in tatters across the political divide according to online survey of Hong Kong voters	The reputation of Hong Kong’s police force has taken a severe beating across the political divide, with nearly three-quarters of the city’s voters saying trust in officers had been eroded because of the ongoing anti-government protests, an online survey commissioned by the Post has found. Post More than half of those polled said police actions had been harsh or excessive and nearly two-thirds supported setting up a commission of inquiry into the force’s conduct, a core demand of the protest movement. There was even greater agreement among voters on the city’s prospects after the long-running protests: almost 80 per cent of voters across the political spectrum and age groups were overwhelmingly pessimistic about their future in Hong Kong. The online survey, conducted by consultancy Blackbox Research, polled 832 Hong Kong adults between November 30 and December 2 who voted in the district council elections in November, in which the opposition pro-democracy bloc scored a landslide victory by netting almost 90 per cent of the 452 seats at stake. district council elections in November landslide victory by netting almost 90 per cent of the 452 seats at stake   About 54 per cent of respondents said they voted for the pro-democracy bloc, while the remaining 46 per cent said they backed pro-establishment or independent candidates.	SCMP
170	https://www.scmp.com/news/hong-kong/politics/article/3043026/hong-kong-protests-double-blow-carrie-lam-judges-snub	2019-12-21	Hong Kong protests: double blow for Carrie Lam as judges snub chance to lead investigation into unrest, and Beijing rules out inquiry into police use of force	Hong Kong’s leader Carrie Lam Cheng Yuet-ngor has suffered a double blow in her efforts to meet public demands for a proper investigation into the use of force by police against anti-government protesters and the underlying causes behind six months of social unrest. A source close to the government said several retired judges had turned down offers to head an independent review committee to look into the problems, while the chief executive had drawn a negative response from Beijing when she raised the question of forming a commission of inquiry during her duty visit to the capital last week. It was not clear if she brought the matter before President Xi Jinping or Premier Li Keqiang during her four-day trip, which ended on Tuesday. Xi expressed strong support for the city’s police to firmly enforce the law during his meeting with Lam on Monday. While an independent commission of inquiry into police conduct has long been a core demand of the protest movement, Lam is worried about alienating the force when her government is relying heavily on police to curb protest violence. The source said the government had approached a few retired judges over the past two months to take up the chair of the independent review committee, which is being set up instead to investigate the underlying causes of the protests.	SCMP
171	https://www.scmp.com/news/china/diplomacy/article/3043052/trump-had-very-good-talk-xi-jinping-says-formal-signing-us	2019-12-21	Donald Trump had ‘very good talk’ with Xi Jinping on US-China trade war deal, Hong Kong and North Korea	"US President Donald Trump and Chinese President Xi Jinping had a “very good talk” by phone on Friday, the first known direct communication since the two sides signed a “phase one” trade deal aimed at de-escalating the trade war. The call, which covered such contentious issues as trade, Hong Kong and North Korea, came as each leader grappled with domestic political calculations. The news, as usual, came out on in a Twitter post as Trump wrote on Friday that he “Had a very good talk with President Xi of China concerning our giant Trade Deal.” “China has already started large scale purchase of agricultural product & more. Formal signing being arranged. Also talked about North Korea, where we are working with China, & Hong Kong (progress!)."" He did not elaborate.    Donald J. Trump
✔
@realDonaldTrump
Had a very good talk with President Xi of China concerning our giant Trade Deal. China has already started large scale purchaes of agricultural product & more. Formal signing being arranged. Also talked about North Korea, where we are working with China, & Hong Kong (progress!).
92.5K
11:24 AM - Dec 20, 2019
Twitter Ads info and privacy
32K people are talking about this Donald J. Trump
✔
@realDonaldTrump
Had a very good talk with President Xi of China concerning our giant Trade Deal. China has already started large scale purchaes of agricultural product & more. Formal signing being arranged. Also talked about North Korea, where we are working with China, & Hong Kong (progress!).
92.5K
11:24 AM - Dec 20, 2019
Twitter Ads info and privacy
32K people are talking about this A White House official confirmed that the two leaders spoke on Friday morning, while Chinese state broadcaster China Central Television said the phone call was at Trump’s request."	SCMP
172	https://www.scmp.com/news/hong-kong/law-and-crime/article/3043051/hong-kong-police-foil-armed-robbery-which-live-round	2019-12-21	Man who fired live round at police believed to be part of earlier case in which officers seized bombs and firearms linked to Hong Kong protests	A man who fired a live round at officers in Tai Po on Friday night was involved in another case centred on the seizure of bombs and firearms linked to anti-government protests, a police source has said, adding that more suspects could be at large. The force also warned that an AR-15 semi-automatic rifle seized in a follow-up flat raid was the same model used in the 2017 Las Vegas shooting which killed 58 people, adding that the weapon could cause severe casualties as it had a range of up to 800 metres. 2017 Las Vegas shooting As of Saturday evening, the 18-year-old suspect was still in police custody for questioning.	SCMP
173	https://www.scmp.com/news/hong-kong/politics/article/3043017/after-president-xis-macau-trip-analysts-predict-patriotic	2019-12-21	After Xi Jinping’s Macau trip, analysts predict patriotic education and national security in Hong Kong’s future	State leaders are adamant that Macau has set the benchmark for successful implementation of “one country, two systems” and expect Hong Kong to do more to promote patriotic education and safeguard national security, analysts say. Political commentator Johnny Lau Yui-siu said Chinese President Xi Jinping’s speeches during his three-day visit to Macau, which ended on Friday, indicated that the central government was not satisfied with Hong Kong’s failure to match Macau in areas such as the operation of an executive-led political system, and respect for the central government’s authority. Delivering his speech at a banquet in Macau on Thursday, Xi praised the city’s people for understanding that the executive authorities and the legislature should support each other, while also acting as a check and balance, but of the two mutual support was most important. Speaking at the city government’s inauguration ceremony after overseeing the swearing-in of Chief Executive Ho Iat-seng on Friday, Xi said the executive authorities, the legislature and the judiciary “correctly handled their relationship” to ensure the respect for the chief executives' authority, and the smooth operation of the executive-led political system. Lau said Xi had a long-held belief that the three branches of the government in Hong Kong should work together.	SCMP
174	https://www.scmp.com/news/hong-kong/education/article/3043044/least-80-hong-kong-teachers-have-been-arrested-over-anti	2019-12-21	At least 80 Hong Kong teachers have been arrested over anti-government protests, as education chief reveals at least four have resigned or been suspended	About 80 teachers in Hong Kong have been arrested over their involvement in anti-government protests, while at least four have resigned or have been suspended the education minister revealed on Friday. Secretary for Education Kevin Yeung Yun-hung also urged schools to suspend teachers arrested for serious offences, out of concern for students’ safety. Yeung revealed the latest fallout of the ongoing civil unrest, which has seen students make up nearly 40 per cent of the 6,000 people arrested. According to the Education Bureau, there were 123 complaints of protest-related misconduct against teachers between mid-June and late November. While Yeung said 80 teachers and teaching assistants had been arrested so far, the bureau did not say how many of those had also been the subject of a complaint.	SCMP
175	https://www.scmp.com/news/hong-kong/law-and-crime/article/3043041/ipcc-probe-hong-kong-polices-handling-protests-come	2019-12-20	IPCC probe into Hong Kong police’s handling of protests to come under legal scrutiny	An investigation by Hong Kong’s police watchdog into the force’s handling of anti-government protests will come under legal scrutiny as a court on Friday allowed a judicial challenge against it. Mr Justice Keith Yeung Kar-hung of the High Court granted permission to an application for judicial review filed by social worker and activist Hendrick Lui Chi-hang, who contended the city’s Independent Police Complaints Council (IPCC) had gone beyond its statutory powers by proactively starting a probe into the civil unrest triggered by the now-withdrawn extradition bill. The watchdog is investigating police’s conduct during some of the large-scale public order events since June 9, with a special focus on the violent clashes outside the legislature on June 9 and 12, and the storming of the Legislative Council on July 1, in a first-phase report to be compiled by January. But the judge found it reasonably arguable that the IPCC had no authority to initiate such a study, given the absence of any express statutory investigative or fact-finding powers.	SCMP
176	https://www.scmp.com/news/asia/southeast-asia/article/3042997/monica-baeys-metoo-story-hong-kong-protests-and	2019-12-20	Monica Baey’s #MeToo story, Hong Kong protests and Christchurch shootings are top news events for Singaporeans	"Undergraduate Monica Baey was the top newsmaker of 2019 for young Singaporeans, according to an independent pollster’s survey of 1,000 people on the key events and personalities of the year. The survey, conducted earlier this month by Blackbox Research, found 23 per cent of Singaporeans aged between 15 and 25 said Baey was their “top newsmaker” in 2019, ahead of the country’s prime-minister-in-waiting, Deputy Prime Minister Heng Swee Keat. Baey, a National University of Singapore student, took to social media in April to publicise a peeping Tom incident at her hostel, sparking debate in the largely conservative island state about how school authorities should discipline sexual offenders and support victims. Baey, a National University of Singapore student, took to social media in April to publicise a peeping Tom incident at her hostel Sexual harassment is the norm at university. Monica Baey has sent us a wake-up call
9 May 2019 Sexual harassment is the norm at university. Monica Baey has sent us a wake-up call
9 May 2019 Baey, who received a “Woman of Courage” award from local women’s group Aware, said she felt comforted by the survey findings."	SCMP
177	https://www.scmp.com/news/hong-kong/politics/article/3042986/lunchtime-protests-held-several-districts-hong-kong-show	2019-12-20	Lunchtime protests held in several districts in Hong Kong to show support for Spark Alliance	More than 100 protesters gathered at lunchtime in several districts on Friday to show support for a crowdfunding platform for the ongoing protests after police froze HK$70 million (US$9 million) it had raised and arrested four people for money laundering. Protesters who gathered at Statue Square in Central criticised the police’s actions as suppression of the anti-government movement, which was sparked by the now-withdrawn extradition bill in early June. extradition bill Police revealed on Thursday that the force had frozen about HK$70 million raised by activists via Spark Alliance HK to support the city’s anti-government protesters and also arrested four people aged between 17 and 50 for money laundering. anti-government protesters Officers suspected the funds were used for personal gain and other illegal activities, including participation rewards for young demonstrators, an allegation a source connected to the fundraising platform denied. Apart from slogans to reiterate the demands like setting up an independent inquiry on police use of force during the protests, the demonstrators also chanted: “Support Spark Alliance, protect comrades”.	SCMP
178	https://www.scmp.com/news/hong-kong/politics/article/3042935/hong-kongs-protest-battered-university-station-reopen-mtr	2019-12-20	Hong Kong’s protest-battered University station to reopen, MTR Corporation announces	A railway station closed for more than a month after being badly damaged by anti-government protesters will reopen on Saturday, Hong Kong’s rail operator has said. But University station in Sha Tin will still have limited services, with some exits, turnstiles and display screens out of action, as MTR Corporation staff need more time to return the East Rail line stop to normal. The director behind the repair work said it was too early to estimate the bill for the work, saying only it would be “quite large”. He did not say whether the bill would be passed on to passengers or taxpayers, but commentators believe that unlikely as railway fares are governed by a rigid formula that does not take into account the cost of maintenance and repair work.	SCMP
179	https://www.scmp.com/news/hong-kong/politics/article/3042928/hong-kong-legal-experts-question-basis-freezing-hk70	2019-12-21	HSBC distances itself from police crackdown on protest fundraiser accused of money laundering	HSBC has distanced itself from a Hong Kong police move to freeze more than HK$70 million (US$9 million) from a fund supporting anti-government protests, fearing it could be targeted by radicals who have vandalised outlets of banks seen as being linked to or supporting Beijing. Protesters held a rally on Friday near the banking giant’s headquarters to condemn the police crackdown, but supporters of the movement online were split on whether to “punish” HSBC for previously closing the account of fundraising platform Spark Alliance HK. The city’s largest bank was on the defensive a day after police arrested four people for allegedly laundering money for the second-largest pro-democracy funding platform, set up to help those arrested or jailed over the protests. While opposition lawmakers and some legal experts questioned the justification for the crackdown, a police insider pushed back, claiming prosecutors were not required to prove that actual proceeds of crime were involved. Police suspect the funds were used for personal gain and other illegal activities, including participation rewards for young protesters. All four arrested were released on bail on Thursday night, including a 50-year-old man listed as director of a shell company at the centre of most of the financial transactions. HSBC closed the account of “Prime Management Service Limited” in November.	SCMP
180	https://www.scmp.com/news/hong-kong/politics/article/3042873/hong-kongs-top-prosecutor-denies-protest-charges-are	2019-12-20	Hong Kong’s top prosecutor denies protest charges are politically motivated, and insists police do not tell him what to do	Hong Kong’s top prosecutor has insisted his department is entirely independent and does not engage in political prosecutions, hitting back at suggestions he does what police tell him to do. But, pro-democracy activist Joshua Wong Chi-fung called the claims misleading, and said the world had seen how the law had been “selectively enforced” over the past six months. David Leung Cheuk-yin SC, the director of public prosecutions, hit back in the opening remarks of the Department of Justice’s annual report released on Thursday, and said he was saddened by such a suggestion. It was Leung’s most elaborate public remarks since almost 1,000 defendants were charged in court during the recent civil unrest, although the report mainly focused on prosecutors’ work in 2018, long before the ongoing anti-government protests erupted in June. Leung insisted the department’s role was to minister justice, and distanced his unit from law enforcement, including police officers accused of excessive use of force over the past six months.	SCMP
181	https://www.scmp.com/news/hong-kong/education/article/3042880/least-five-hong-kong-teachers-accused-protest-related	2019-12-20	At least five Hong Kong teachers accused of protest-related misconduct were not given a chance to defend themselves before Education Bureau, union says	At least five Hong Kong teachers accused of protest-related misconduct were not given a chance to defend themselves before the Education Bureau, according to a leading teachers’ union. Latest figures from the bureau showed it received a total of 106 complaints of protest-related misconduct against teachers between June and November. Investigation was completed in about 60 cases and wrongdoings confirmed in 30. The pro-democracy Hong Kong Professional Teachers’ Union (PTU) said on Thursday about 20 teachers against whom such complaints were filed had sought its help over the past four months. About 17 of the cases were related to comments the teachers had made on social media, and nine have been found to be initially substantiated. The union said in five of the cases, the teachers did not get a chance to respond before being notified by the bureau that their cases had been substantiated, mostly on the basis of information provided by their respective schools. “The EDB has not been able to give fair treatment to people, allow them to understand the whole procedure and to make their statement before making its judgment,” education sector lawmaker and vice-president of the union Ip Kin-yuen said.	SCMP
182	https://www.scmp.com/news/hong-kong/law-and-crime/article/3042867/hong-kong-protests-axe-carrying-security-guard-jailed	2019-12-19	Hong Kong protests: axe-carrying security guard jailed for a year after being caught with weapons by police	A security guard in Hong Kong has been jailed for one year by a court, after he was caught carrying three knives and an axe “as a favour” during an anti-government protest three months ago. Lau Ka-chun, 26, pleaded guilty to one count of possessing offensive weapons in a public place, after he was found in possession of a dagger, an axe, a machete, and a military knife in Yuen Long on September 21. His lawyer Jessica Chan Wing-yin told Tuen Mun Court her client did not own the weapons, but instead kept them for a protester temporarily to “do him a favour”. She said no fingerprints had been found on the dangerous items seized. But acting Principal Magistrate Cheung Kit-yee did not believe that argument, and said Lau could have handled the weapons using gloves or a cloth. She said the defendant might have used the weapons if necessary. The sentence was by far the heaviest handed down in protest-related proceedings since the anti-government movement swept Hong Kong in June.	SCMP
183	https://www.scmp.com/news/hong-kong/politics/article/3042855/hong-kong-police-unions-fight-back-lawmakers-attempt-deny	2019-12-19	Hong Kong police unions fight back at lawmakers’ attempt to deny officers a pay rise	Two major unions representing Hong Kong police officers have expressed outrage over calls to exclude the force from the annual pay rise review for civil servants. The Disciplined Services Consultative Council (DSCC), and the Junior Police Officers’ Association (JPOA) have increased pressure on pan-democrats, a day before the Legislative Council’s Finance Committee resumes its scrutiny over the funding application for the pay rise concerning more than 176,000 civil servants on Friday. The pro-democracy bloc, backed by almost 400 newly elected district councillors from the same camp, earlier issued a joint letter asking the government to remove police from the funding request. The two unions, who had earlier sent letters to the committee, said on Thursday the proposed arrangement would undermine the force’s efforts to protect life and property in a city rocked by six months of anti-government protests.	SCMP
184	https://www.scmp.com/news/hong-kong/politics/article/3042846/macau-handover-anniversary-xi-jinping-tells-residents-make	2019-12-19	Xi Jinping seen as indirectly lecturing Hong Kong as he tells Macau residents to make ‘positive voices’ heard and resolve problems with rationality	China’s President Xi Jinping was seen as indirectly lecturing Hong Kong on Thursday as he told the people of Macau to have a clear-cut stand and make their “positive voices” heard in matters of right or wrong, calling on all sides to resolve problems with rationality. Xi Jinping On the second day of his three-day visit in the casino hub to mark the 20th anniversary of its return from Portuguese to Chinese rule, Xi praised the city’s residents for putting their love of the country and Macau before the core values of democracy, rule of law, human rights and freedom. He also complimented the Macau government for understanding the importance of harmony, unity and consultation, as well as avoiding disputes and internal friction. While he made no mention of Hong Kong, his remarks were once again interpreted as a rebuke of the former British colony which has been rocked by anti-government and anti-Beijing protests since June. Analysts said it was clear Xi was deliberately contrasting his strong approval of Macau with his silent disapproval of Hong Kong ’s performance in integrating with the motherland since its 1997 return to Chinese sovereignty. protests The Hong Kong government revealed on Thursday night that Chief Executive Carrie Lam Cheng Yuet-ngor had led a delegation of her officials to meet the president. Carrie Lam Cheng Yuet-ngor	SCMP
185	https://www.scmp.com/news/hong-kong/law-and-crime/article/3042840/police-freeze-hk70-million-raised-group-support-hong	2019-12-20	Police freeze HK$70 million raised by Spark Alliance for Hong Kong protesters, with group suspected of using money for personal gain and rewards	"Police have frozen about HK$70 million (US$9 million) raised by activists to support Hong Kong’s anti-government protesters and arrested four people for money laundering. Officers suspect the funds were used for personal gain and other illegal activities, including participation rewards for young demonstrators. Hong Kong’s anti-government protesters A police insider said that initial investigations indicated dozens of teenagers were paid thousands of dollars each through fundraising platform Spark Alliance HK to join protests, an allegation a source connected to the group strongly denied. Acting senior superintendent Chan Wai-kei of the Narcotics Bureau’s financial investigation unit said the four, aged between 17 and 50, were arrested during a raid on Thursday. Officers seized HK$130,000 in cash and a receipt for HK$165,000 spent on supermarket coupons, two laser pointers, six arrows and a large amount of protest gear such as helmets and gas masks. Spark Alliance, set up after the 2016 Mong Kok riot to help arrested or jailed activists, had crowdfunded about HK$80 million over the past six months. But police said they had come across suspicious financial transactions, including large amounts spent on personal insurance products. HSBC to close corporate account being used to support protesters
19 Nov 2019 HSBC to close corporate account being used to support protesters
19 Nov 2019 “We also do not exclude the possibility that the funds were used as a reward to encourage teens to come out and join the civil unrest,” Chan said."	SCMP
186	https://www.scmp.com/news/hong-kong/politics/article/3042835/social-workers-take-hong-kong-streets-urge-international	2019-12-19	Social workers take to Hong Kong streets to urge international community to join fight against city’s ‘humanitarian crisis’	Hundreds of people joined a peaceful march and rally organised by a group of social welfare workers to call for international intervention in Hong Kong’s “humanitarian crisis” on Thursday. The same group, Social Welfare Sector Strike Committee, was behind a three-day strike in the sector that began on Tuesday in support of the ongoing anti-government protests. Speaking before the march set off at 2.30pm, committee member and social worker Doris Leung called on more countries to make laws over the human rights situation in Hong Kong. “We hope leaders of various countries can pass … acts so to sanction Chinese and Hong Kong officials that erode human rights in Hong Kong,” Leung said. The United States has already passed the Hong Kong Human Rights and Democracy Act that allows the State Department to sanction individuals deemed to have undermined the city’s autonomy. Hong Kong Human Rights and Democracy Act	SCMP
187	https://www.scmp.com/news/hong-kong/politics/article/3042832/invoke-legco-powers-investigate-hong-kong-police-action	2019-12-19	Invoke Legco powers to investigate Hong Kong police action over protests? No, says pro-Beijing lawmakers who vote down bid by opposition	"Pro-establishment lawmakers in Hong Kong on Thursday blocked a proposal by the opposition to invoke special legislative powers to investigate alleged brutality in police’s handling of protests, saying it was “inappropriate” to single out the force. But a member of the camp, Liberal Party’s Peter Shiu Ka-fai also offered a public apology during the five-hour debate, for allowing the administration to press ahead with the hated extradition bill before it was suspended in June. The bill, which sparked the ongoing social unrest, would have allowed for the transfer of fugitives to jurisdictions with which Hong Kong has no such agreement, including mainland China. Pro-democracy lawmakers in push to invoke special Legco powers for police probe
19 Dec 2019 Pro-democracy lawmakers in push to invoke special Legco powers for police probe
19 Dec 2019 On Thursday, three motions centred on police action on June 12 – when tens of thousands protested outside the Legislative Council – were all voted down following a debate among lawmakers in both the geographical and functional constituencies. The pro-government bloc holds a majority of seats in both categories."	SCMP
188	https://www.scmp.com/news/hong-kong/law-and-crime/article/3042756/youngest-hong-kong-protester-plead-guilty-court-avoids	2019-12-19	Youngest Hong Kong protester to plead guilty in court avoids criminal record after West Kowloon magistrate dismisses charges		SCMP
189	https://www.scmp.com/news/china/diplomacy/article/3042713/britain-urges-china-ensure-hong-kongs-freedoms-joint	2019-12-19	Britain urges China to ensure Hong Kong’s freedoms on joint declaration anniversary amidst protest turmoil		SCMP
190	https://www.scmp.com/news/hong-kong/politics/article/3042686/dialogue-beijing-key-solve-hong-kongs-ongoing-crisis-tycoon	2019-12-18	Dialogue with Beijing key to solve Hong Kong’s ongoing crisis, tycoon Lau Ming-wai says	"Beijing should talk to the people of Hong Kong on the current unrest and the way ahead, the deputy head of the city’s youth advisory board said on Wednesday. Tycoon Lau Ming-wai, the vice-chairman of the Youth Development Commission, the city’s semi-official body on youth policy, said the ongoing unrest could not be resolved just by talks between the local people and the city’s government, even though citizens aired their grievances against the local administration. “This dialogue and feedback should include the state,” Lau said in an interview with Democratic Party’s former chairwoman Emily Lau Wai-hing. Lau Ming-wai said there had virtually been no meaningful dialogue between Hong Kong and Beijing over the past few years. “Over the past few years, has there been any frank or closed-door dialogue between society and the government, be it the Hong Kong or the central government? There has to be discussion if we want to live a happy and peaceful life from now until 2047,” he said, referring to Beijing’s promise that the city’s way of living would remain unchanged for 50 years from 1997. Hong Kong youth official praises young protesters’ victory in extradition bill crisis
20 Jun 2019 Hong Kong youth official praises young protesters’ victory in extradition bill crisis
20 Jun 2019 Hong Kong has been gripped by more than six months of political unrest, triggered by the now-withdrawn extradition bill which would have allowed the transfer of fugitives to places including mainland China for trial. The opposition to the bill later morphed into a wider anti-government movement that called for greater democracy for the city and an independent inquiry into police’s use of force during the protests."	SCMP
191	https://www.scmp.com/news/hong-kong/politics/article/3042678/pro-democracy-lawmakers-push-invoke-special-legco-powers	2019-12-19	Pro-democracy lawmakers in push to invoke special Legco powers to launch investigation into alleged police brutality amid Hong Kong protests	Pro-democracy lawmakers in Hong Kong have proposed invoking special legislative powers to investigate alleged brutality in police’s handling of protests. Three motions concerning a demonstration outside the Legislative Council on June 12 were put to a debate on Wednesday. The proposals are expected to be voted down by the pro-establishment camp when the discussion resumes on Thursday. The June 12 protest saw tens of thousands of people occupying roads outside Legco in a bid to stop the second reading of the now-withdrawn extradition bill that sparked the months-long unrest. June 12 protest Police fired hundreds of tear gas rounds, rubber bullets and beanbag rounds to disperse the crowd and had declared the incident a riot. Civic Party lawmaker Jeremy Tam Man-ho, who moved one of the motions on Wednesday, said police brutality had since become “a daily routine”.	SCMP
192	https://www.scmp.com/news/hong-kong/education/article/3042630/chinese-university-hong-kong-president-rocky-tuan-named	2019-12-19	Chinese University of Hong Kong president Rocky Tuan named one of world’s most influential academics by Times Higher Education	Chinese University president Rocky Tuan Sung-chi has been listed along with Nobel and other top laureates as one of the world’s most influential academics in higher education. Tuan was identified as one of the “people who mattered” this year in the tertiary sector by UK-based Times Higher Education magazine. Times Higher Education The biomedical scientist, who took the helm at Chinese University in January last year and was the only Asia-based academic to make the list, has found himself embroiled in controversy during anti-government protests in Hong Kong which have increasingly spilled onto campuses. anti-government protests in Hong Kong Tuan became the first university head to promise to condemn “any proven case” of police violence following repeated requests from students in October, leading to a wave of criticism from pro-Beijing figures.	SCMP
193	https://www.scmp.com/news/hong-kong/law-and-crime/article/3042514/hong-kong-protests-police-commander-charge-polytechnic	2019-12-19	Hong Kong protests: police commander in charge of Polytechnic University siege hits out at accusations of ‘humanitarian crisis’	An outgoing police commander who oversaw a 13-day siege at a Hong Kong university said on Tuesday no one inside suffered from a “humanitarian crisis”, as alleged by anti-government protesters, and instead accused radicals of causing a crisis for the city’s rule of law. 13-day siege at a Hong Kong university Cheuk Hau-yip was the Kowloon West regional commander in charge of the long-drawn-out battle with anti-government protesters inside Polytechnic University in Hung Hom, which began on November 17. He said the weapons seized from inside the campus were the most “frenziedly designed” he had ever seen in his 37 years of service. long-drawn-out battle with anti-government protesters “Did anyone want to leave the premises which we disallowed? No,” Cheuk said. “Did anyone need medical attention which we refused? No.	SCMP
194	https://www.scmp.com/news/china/politics/article/3042491/why-hong-kongs-pro-beijing-camp-may-have-get-used-losing	2019-12-26	Why Hong Kong’s pro-Beijing camp may have to get used to losing	Pro-Beijing politicians in Hong Kong took a hammering in district council elections late last month. Some in Beijing fear it may be about to get worse. district council elections The opposition pro-democrats took control of 17 out of the 18 district councils in voting on November 24, winning almost 60 per cent of the vote amid months of street protests against government policy. A Beijing government adviser says that voting pattern may well be repeated in September 2020 when elections for the more powerful Legislative Council take place. Legislative Council The implications of that scenario are far-reaching, including possibly creating a crisis for the “one country, two systems” structure under which Hong Kong is run, according to Tian Feilong, an associate professor at Beihang University’s law school in Beijing. “one country, two systems” structure “So [the landslide win] by the opposition has effectively ushered in a political process through which [the opposition] would be able to seize power through elections and that would soon trigger a security crisis for the one country, two systems,” said Tian, who has advised China’s leaders on Hong Kong affairs. The pro-establishment camp ran hard in the district council elections, but they were badly punished in an unusually high turnout of voters that left them with 42 per cent of the vote, suggesting they would lose support in September, he said at a seminar in China’s capital early this month.	SCMP
195	https://www.scmp.com/news/china/diplomacy/article/3042523/party-one-thomas-massie-lone-dissenting-us-lawmaker-uygur-and	2019-12-18	Meet the one US lawmaker to dissent on Uygur and Hong Kong democracy votes that targeted China: Representative Thomas Massie	It is not difficult to see why US Representative Thomas Massie, feted in mainland China and reviled among many in Hong Kong, has come to be known as the “Mr No” of Capitol Hill. Of the past 100 votes he has cast, the Republican from Kentucky has pressed the red “nay” button in the House of Representatives 71 times. Massie, 48, has said that he doesn’t resent the moniker provided it is spelled correctly – “Mr. K-N-O-W” – and has argued that members of Congress are often given insufficient time to study a bill before having to vote on it. Yet that wasn’t the explanation he gave for two recent high-profile votes on legislation targeting China over its human rights record – dissent that won him condemnation from human rights campaigners and praise from at least one Chinese government official. US House passes Uygur law demanding sanctions on China over human rights abuses in Xinjiang US House passes Uygur law demanding sanctions on China over human rights abuses in Xinjiang “When our government meddles in the internal affairs of foreign countries, it invites those governments to meddle in our affairs,” Massie wrote on Twitter, explaining his objection to any legislation that sanctioned foreign governments.	SCMP
